interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-03-26 01:35:00-03:00	2024-03-26 01:40:00-03:00	63	4425	727	307	169	266	0	2270	2788	3827	2353	6832	0.0
2024-03-26 01:40:00-03:00	2024-03-26 01:45:00-03:00	58	4437	727	308	168	266	0	2271	2770	3822	2351	6768	0.0
2024-03-26 01:45:00-03:00	2024-03-26 01:50:00-03:00	60	4455	727	309	167	266	0	2271	2741	3835	2249	6822	0.0
2024-03-26 01:50:00-03:00	2024-03-26 01:55:00-03:00	61	4463	727	306	167	265	0	2270	2764	3844	2130	6848	0.0
2024-03-26 01:55:00-03:00	2024-03-26 02:00:00-03:00	63	4458	727	305	168	266	0	2270	2745	3811	1946	6996	0.0
2024-03-26 02:00:00-03:00	2024-03-26 02:05:00-03:00	72	4427	728	306	169	266	0	2271	2674	3792	1796	7084	0.0
2024-03-26 02:05:00-03:00	2024-03-26 02:10:00-03:00	73	4407	728	304	170	262	0	2271	2635	3863	1853	6909	0.0
2024-03-26 02:10:00-03:00	2024-03-26 02:15:00-03:00	73	4416	728	301	168	262	0	2270	2712	3828	1838	6796	0.0
2024-03-26 02:15:00-03:00	2024-03-26 02:20:00-03:00	79	4453	728	300	168	261	0	2270	2759	3776	1671	6833	0.0
2024-03-26 02:20:00-03:00	2024-03-26 02:25:00-03:00	83	4445	728	298	169	261	0	2271	2776	3766	1310	7090	0.0
2024-03-26 02:25:00-03:00	2024-03-26 02:30:00-03:00	82	4451	727	296	169	261	0	2272	2784	3792	1092	7181	0.0
2024-03-26 02:30:00-03:00	2024-03-26 02:35:00-03:00	76	4444	728	296	169	261	0	2272	2783	3777	847	7292	0.0
2024-03-26 02:35:00-03:00	2024-03-26 02:40:00-03:00	66	4405	729	297	168	261	0	2271	2776	3755	705	7397	0.0
2024-03-26 02:40:00-03:00	2024-03-26 02:45:00-03:00	60	4379	730	297	168	261	0	2271	2764	3761	599	7440	0.0
2024-03-26 02:45:00-03:00	2024-03-26 02:50:00-03:00	62	4350	731	297	169	261	0	2271	2753	3775	492	7476	0.0
2024-03-26 02:50:00-03:00	2024-03-26 02:55:00-03:00	60	4346	731	298	169	261	0	2271	2708	3756	363	7558	0.0
2024-03-26 02:55:00-03:00	2024-03-26 03:00:00-03:00	56	4389	730	297	169	261	0	2270	2672	3734	265	7581	0.0
2024-03-26 03:00:00-03:00	2024-03-26 03:05:00-03:00	58	4423	731	297	168	261	0	2271	2672	3746	89	7590	0.0
2024-03-26 03:05:00-03:00	2024-03-26 03:10:00-03:00	54	4431	730	295	169	261	0	2270	2651	3754	379	7308	0.0
2024-03-26 03:10:00-03:00	2024-03-26 03:15:00-03:00	51	4492	731	292	170	262	0	2271	2685	3723	503	7134	0.0
2024-03-26 03:15:00-03:00	2024-03-26 03:20:00-03:00	55	4524	730	291	169	262	0	2269	2645	3707	431	7135	0.0
2024-03-26 03:20:00-03:00	2024-03-26 03:25:00-03:00	58	4581	731	291	168	261	0	2270	2531	3713	327	7239	0.0
2024-03-26 03:25:00-03:00	2024-03-26 03:30:00-03:00	62	4636	731	292	168	261	0	2269	2412	3696	236	7384	0.0
2024-03-26 03:30:00-03:00	2024-03-26 03:35:00-03:00	67	4658	731	294	169	262	0	2271	2363	3643	212	7376	0.0
2024-03-26 03:35:00-03:00	2024-03-26 03:40:00-03:00	66	4689	731	293	169	263	0	2268	2310	3648	167	7348	0.0
2024-03-26 03:40:00-03:00	2024-03-26 03:45:00-03:00	66	4695	731	295	168	263	0	2268	2246	3661	131	7291	0.0
2024-03-26 03:45:00-03:00	2024-03-26 03:50:00-03:00	69	4667	731	295	169	264	0	2269	2204	3659	118	7308	0.0
2024-03-26 03:50:00-03:00	2024-03-26 03:55:00-03:00	76	4679	731	293	169	262	0	2269	2190	3631	61	7254	0.0
2024-03-26 03:55:00-03:00	2024-03-26 04:00:00-03:00	79	4665	729	293	168	263	0	2270	2155	3605	9	7245	0.0
2024-03-26 04:00:00-03:00	2024-03-26 04:05:00-03:00	75	4632	729	294	168	263	0	2269	2147	3517	204	7004	0.0
2024-03-26 04:05:00-03:00	2024-03-26 04:10:00-03:00	79	4669	729	293	169	264	0	2269	2189	3442	679	6733	0.0
2024-03-26 04:10:00-03:00	2024-03-26 04:15:00-03:00	88	4744	729	296	169	269	0	2271	2273	3449	794	6520	0.0
2024-03-26 04:15:00-03:00	2024-03-26 04:20:00-03:00	100	4777	729	296	170	269	0	2271	2355	3440	657	6450	0.0
2024-03-26 04:20:00-03:00	2024-03-26 04:25:00-03:00	105	4809	728	295	170	269	0	2270	2309	3413	528	6605	0.0
2024-03-26 04:25:00-03:00	2024-03-26 04:30:00-03:00	107	4840	729	294	170	268	0	2271	2217	3429	521	6631	0.0
2024-03-26 04:30:00-03:00	2024-03-26 04:35:00-03:00	106	4886	728	293	170	268	0	2271	2161	3388	521	6570	0.0
2024-03-26 04:35:00-03:00	2024-03-26 04:40:00-03:00	110	4931	728	298	170	268	0	2271	2150	3371	299	6458	0.0
2024-03-26 04:40:00-03:00	2024-03-26 04:45:00-03:00	114	4958	728	299	170	267	0	2273	2153	3370	240	6441	0.0
2024-03-26 04:45:00-03:00	2024-03-26 04:50:00-03:00	114	4962	728	299	170	267	0	2273	2146	3387	152	6414	0.0
2024-03-26 04:50:00-03:00	2024-03-26 04:55:00-03:00	115	4975	727	299	170	266	0	2272	2061	3365	140	6399	0.0
2024-03-26 04:55:00-03:00	2024-03-26 05:00:00-03:00	116	5007	728	298	170	266	0	2273	1994	3355	118	6371	0.0
2024-03-26 05:00:00-03:00	2024-03-26 05:05:00-03:00	111	5038	727	296	171	266	0	2272	1975	3365	193	6250	0.0
2024-03-26 05:05:00-03:00	2024-03-26 05:10:00-03:00	110	5068	728	296	171	266	0	2272	2039	3343	183	6161	0.0
2024-03-26 05:10:00-03:00	2024-03-26 05:15:00-03:00	111	5100	728	294	171	266	0	2273	2079	3322	55	6151	0.0
2024-03-26 05:15:00-03:00	2024-03-26 05:20:00-03:00	111	5131	727	293	172	266	0	2272	2005	3318	1	6208	0.0
2024-03-26 05:20:00-03:00	2024-03-26 05:25:00-03:00	114	5163	728	291	171	265	0	2273	1934	3334	29	6168	0.0
2024-03-26 05:25:00-03:00	2024-03-26 05:30:00-03:00	114	5193	727	292	172	265	0	2273	1888	3341	8	6158	0.0
2024-03-26 05:30:00-03:00	2024-03-26 05:35:00-03:00	115	5196	729	295	172	264	0	2274	1838	3340	-6	6176	0.0
2024-03-26 05:35:00-03:00	2024-03-26 05:40:00-03:00	116	5220	728	295	171	265	0	2272	1813	3335	3	6075	0.0
2024-03-26 05:40:00-03:00	2024-03-26 05:45:00-03:00	115	5229	727	295	171	263	0	2273	1787	3335	-8	6043	0.0
2024-03-26 05:45:00-03:00	2024-03-26 05:50:00-03:00	110	5249	728	296	171	263	0	2272	1764	3380	9	5975	0.0
2024-03-26 05:50:00-03:00	2024-03-26 05:55:00-03:00	106	5260	728	296	171	263	0	2272	1758	3373	93	5853	0.0
2024-03-26 05:55:00-03:00	2024-03-26 06:00:00-03:00	106	5259	727	296	171	264	0	2273	1763	3324	19	5843	0.0
2024-03-26 06:00:00-03:00	2024-03-26 06:05:00-03:00	110	5263	727	295	171	264	0	2273	1780	3294	-22	5851	0.0
2024-03-26 06:05:00-03:00	2024-03-26 06:10:00-03:00	109	5277	727	296	171	265	0	2272	1820	3275	-250	6054	0.0
2024-03-26 06:10:00-03:00	2024-03-26 06:15:00-03:00	107	5256	727	297	170	267	0	2271	1823	3297	-489	6275	0.0
2024-03-26 06:15:00-03:00	2024-03-26 06:20:00-03:00	111	5235	727	297	171	267	0	2272	1824	3293	-543	6229	0.0
2024-03-26 06:20:00-03:00	2024-03-26 06:25:00-03:00	114	5231	727	296	171	267	0	2272	1817	3261	-578	6262	0.0
2024-03-26 06:25:00-03:00	2024-03-26 06:30:00-03:00	117	5214	727	297	171	266	0	2272	1819	3284	-554	6203	0.0
2024-03-26 06:30:00-03:00	2024-03-26 06:35:00-03:00	116	5189	726	296	170	266	0	2273	1821	3294	-551	6168	0.0
2024-03-26 06:35:00-03:00	2024-03-26 06:40:00-03:00	113	5188	727	295	170	266	0	2272	1834	3267	-545	6112	0.0
2024-03-26 06:40:00-03:00	2024-03-26 06:45:00-03:00	107	5152	726	295	170	265	0	2272	1877	3247	-460	5986	0.0
2024-03-26 06:45:00-03:00	2024-03-26 06:50:00-03:00	98	5140	726	296	170	265	0	2272	1926	3266	-403	5892	0.0
2024-03-26 06:50:00-03:00	2024-03-26 06:55:00-03:00	90	5135	728	294	171	265	0	2272	1884	3269	-341	5865	0.0
2024-03-26 06:55:00-03:00	2024-03-26 07:00:00-03:00	88	5122	727	295	171	264	0	2272	1888	3290	-372	5868	0.0
2024-03-26 07:00:00-03:00	2024-03-26 07:05:00-03:00	89	5144	727	294	170	265	0	2271	1897	3292	-395	5804	0.0
2024-03-26 07:05:00-03:00	2024-03-26 07:10:00-03:00	87	5166	728	297	169	265	0	2272	1940	3324	-530	5875	0.0
2024-03-26 07:10:00-03:00	2024-03-26 07:15:00-03:00	88	5178	728	296	170	265	0	2271	1946	3377	-656	5961	0.0
2024-03-26 07:15:00-03:00	2024-03-26 07:20:00-03:00	88	5170	727	296	170	266	0	2271	1986	3388	-755	6013	0.0
2024-03-26 07:20:00-03:00	2024-03-26 07:25:00-03:00	84	5152	728	299	170	266	0	2271	1950	3382	-676	5940	0.0
2024-03-26 07:25:00-03:00	2024-03-26 07:30:00-03:00	75	5143	728	298	170	265	0	2271	1992	3372	-747	5988	0.0
2024-03-26 07:30:00-03:00	2024-03-26 07:35:00-03:00	65	5101	728	297	170	266	0	2271	1958	3409	-706	6009	0.0
2024-03-26 07:35:00-03:00	2024-03-26 07:40:00-03:00	55	5074	728	297	170	266	0	2271	1910	3405	-644	6004	0.0
2024-03-26 07:40:00-03:00	2024-03-26 07:45:00-03:00	48	5059	727	296	170	266	0	2271	1921	3367	-595	5982	0.0
2024-03-26 07:45:00-03:00	2024-03-26 07:50:00-03:00	44	5044	728	295	170	266	0	2272	1994	3356	-545	5891	0.0
2024-03-26 07:50:00-03:00	2024-03-26 07:55:00-03:00	44	5028	728	298	170	266	0	2271	2051	3385	-517	5816	0.0
2024-03-26 07:55:00-03:00	2024-03-26 08:00:00-03:00	42	4989	728	298	171	266	0	2271	2050	3388	-478	5822	0.0
2024-03-26 08:00:00-03:00	2024-03-26 08:05:00-03:00	40	4950	728	296	171	266	0	2271	1980	3410	-446	5886	0.0
2024-03-26 08:05:00-03:00	2024-03-26 08:10:00-03:00	31	4902	728	295	171	266	0	2272	1944	3430	-303	5977	0.0
2024-03-26 08:10:00-03:00	2024-03-26 08:15:00-03:00	25	4899	728	300	171	266	0	2272	1961	3463	-199	6006	0.0
2024-03-26 08:15:00-03:00	2024-03-26 08:20:00-03:00	25	4893	725	298	171	265	0	2272	1961	3458	-182	6036	0.0
2024-03-26 08:20:00-03:00	2024-03-26 08:25:00-03:00	27	4909	728	297	171	265	0	2272	2028	3449	-107	5931	0.0
2024-03-26 08:25:00-03:00	2024-03-26 08:30:00-03:00	19	4908	728	298	171	265	0	2273	2103	3430	-136	5936	0.0
2024-03-26 08:30:00-03:00	2024-03-26 08:35:00-03:00	20	4899	728	297	171	265	0	2272	2146	3468	-170	5979	0.0
2024-03-26 08:35:00-03:00	2024-03-26 08:40:00-03:00	24	4875	728	297	171	265	0	2272	2145	3495	-147	6008	0.0
2024-03-26 08:40:00-03:00	2024-03-26 08:45:00-03:00	24	4856	728	297	172	266	0	2273	2137	3501	-121	6037	0.0
2024-03-26 08:45:00-03:00	2024-03-26 08:50:00-03:00	24	4856	728	297	171	267	0	2273	2137	3482	4	5969	0.0
2024-03-26 08:50:00-03:00	2024-03-26 08:55:00-03:00	26	4893	727	297	171	266	0	2271	2146	3517	130	5847	0.0
2024-03-26 08:55:00-03:00	2024-03-26 09:00:00-03:00	31	4922	706	298	171	266	0	2272	2199	3366	247	5869	0.0
2024-03-26 09:00:00-03:00	2024-03-26 09:05:00-03:00	34	4910	673	296	171	266	0	2272	2254	3072	233	6273	0.0
2024-03-26 09:05:00-03:00	2024-03-26 09:10:00-03:00	36	4895	669	297	171	267	0	2271	2305	3052	179	6458	0.0
2024-03-26 09:10:00-03:00	2024-03-26 09:15:00-03:00	34	4880	669	297	170	266	0	2272	2326	3104	238	6545	0.0
2024-03-26 09:15:00-03:00	2024-03-26 09:20:00-03:00	28	4837	670	298	171	266	0	2272	2335	3136	446	6506	0.0
2024-03-26 09:20:00-03:00	2024-03-26 09:25:00-03:00	26	4803	671	301	170	266	0	2271	2340	3157	520	6575	0.0
2024-03-26 09:25:00-03:00	2024-03-26 09:30:00-03:00	34	4754	671	298	170	267	0	2271	2340	3143	643	6597	0.0
2024-03-26 09:30:00-03:00	2024-03-26 09:35:00-03:00	38	4697	672	300	170	267	0	2272	2360	3121	761	6613	0.0
2024-03-26 09:35:00-03:00	2024-03-26 09:40:00-03:00	34	4645	673	301	170	267	0	2272	2435	3156	859	6594	0.0
2024-03-26 09:40:00-03:00	2024-03-26 09:45:00-03:00	27	4592	674	302	170	268	0	2272	2518	3180	912	6649	0.0
2024-03-26 09:45:00-03:00	2024-03-26 09:50:00-03:00	15	4552	673	303	170	267	0	2272	2552	3141	1044	6634	0.0
2024-03-26 09:50:00-03:00	2024-03-26 09:55:00-03:00	8	4537	674	304	171	266	0	2272	2636	3118	1242	6459	0.0
2024-03-26 09:55:00-03:00	2024-03-26 10:00:00-03:00	6	4550	674	306	169	266	0	2272	2697	3136	1320	6458	0.0
2024-03-26 10:00:00-03:00	2024-03-26 10:05:00-03:00	7	4552	674	305	170	267	0	2271	2718	3126	1510	6414	0.0
2024-03-26 10:05:00-03:00	2024-03-26 10:10:00-03:00	11	4521	675	307	170	265	0	2272	2766	3107	2354	5863	0.0
2024-03-26 10:10:00-03:00	2024-03-26 10:15:00-03:00	13	4503	677	307	170	264	0	2270	2775	3169	2665	5802	0.0
2024-03-26 10:15:00-03:00	2024-03-26 10:20:00-03:00	17	4508	676	307	170	266	0	2271	2786	3205	2763	5895	0.0
2024-03-26 10:20:00-03:00	2024-03-26 10:25:00-03:00	18	4493	675	309	172	265	0	2270	2761	3197	2900	5977	0.0
2024-03-26 10:25:00-03:00	2024-03-26 10:30:00-03:00	24	4475	676	313	169	266	0	2272	2783	3205	2876	6138	0.0
2024-03-26 10:30:00-03:00	2024-03-26 10:35:00-03:00	23	4441	676	309	171	265	0	2272	2875	3229	2938	6145	0.0
2024-03-26 10:35:00-03:00	2024-03-26 10:40:00-03:00	24	4362	676	310	172	265	0	2271	2946	3295	3029	6230	0.0
2024-03-26 10:40:00-03:00	2024-03-26 10:45:00-03:00	30	4265	677	307	174	265	0	2272	2999	3330	3058	6369	0.0
2024-03-26 10:45:00-03:00	2024-03-26 10:50:00-03:00	44	4159	676	307	174	264	0	2271	3033	3324	3184	6412	0.0
2024-03-26 10:50:00-03:00	2024-03-26 10:55:00-03:00	94	4092	676	306	173	261	0	2271	3132	3337	3219	6401	0.0
2024-03-26 10:55:00-03:00	2024-03-26 11:00:00-03:00	187	3987	677	305	174	262	0	2271	3279	3387	3065	6446	0.0
2024-03-26 11:00:00-03:00	2024-03-26 11:05:00-03:00	356	3910	676	304	174	261	0	2270	3394	3395	2961	6287	0.0
2024-03-26 11:05:00-03:00	2024-03-26 11:10:00-03:00	619	3844	676	307	174	260	0	2270	3486	3367	3035	6037	0.0
2024-03-26 11:10:00-03:00	2024-03-26 11:15:00-03:00	916	3798	676	307	173	260	0	2271	3608	3359	2860	6066	0.0
2024-03-26 11:15:00-03:00	2024-03-26 11:20:00-03:00	1374	3737	673	304	174	260	0	2270	3718	3383	2608	5864	0.0
2024-03-26 11:20:00-03:00	2024-03-26 11:25:00-03:00	1958	3702	676	305	175	259	0	2270	3797	3347	2116	5817	0.0
2024-03-26 11:25:00-03:00	2024-03-26 11:30:00-03:00	2599	3701	676	303	174	259	0	2269	3809	3323	1518	5763	0.0
2024-03-26 11:30:00-03:00	2024-03-26 11:35:00-03:00	3297	3664	675	299	173	258	0	2269	3796	3275	1150	5551	0.0
2024-03-26 11:35:00-03:00	2024-03-26 11:40:00-03:00	4033	3641	675	302	173	258	0	2271	3755	3278	1007	5127	0.0
2024-03-26 11:40:00-03:00	2024-03-26 11:45:00-03:00	4771	3640	674	302	173	255	0	2269	3549	3243	722	4864	0.0
2024-03-26 11:45:00-03:00	2024-03-26 11:50:00-03:00	5539	3652	674	302	173	256	0	2269	3253	3215	330	4646	0.0
2024-03-26 11:50:00-03:00	2024-03-26 11:55:00-03:00	6296	3624	674	303	174	256	0	2270	2836	3223	-97	4605	0.0
2024-03-26 11:55:00-03:00	2024-03-26 12:00:00-03:00	7104	3601	673	301	172	257	0	2269	2555	3248	-414	4257	0.0
2024-03-26 12:00:00-03:00	2024-03-26 12:05:00-03:00	7901	3583	673	299	173	257	0	2271	2367	3166	-287	3566	0.0
2024-03-26 12:05:00-03:00	2024-03-26 12:10:00-03:00	8709	3605	673	298	173	256	0	2269	2144	2880	84	2845	0.0
2024-03-26 12:10:00-03:00	2024-03-26 12:15:00-03:00	9486	3591	674	295	174	257	0	2270	2025	2711	103	2312	0.0
2024-03-26 12:15:00-03:00	2024-03-26 12:20:00-03:00	10293	3570	673	297	173	257	0	2269	1993	2736	-210	1779	0.0
2024-03-26 12:20:00-03:00	2024-03-26 12:25:00-03:00	10991	3584	673	296	173	259	0	2269	1980	2754	-429	1191	0.0
2024-03-26 12:25:00-03:00	2024-03-26 12:30:00-03:00	11493	3570	674	295	174	258	0	2270	1996	2712	-767	898	0.0
2024-03-26 12:30:00-03:00	2024-03-26 12:35:00-03:00	12247	3527	672	294	173	258	0	2270	2066	2613	-1222	508	0.0
2024-03-26 12:35:00-03:00	2024-03-26 12:40:00-03:00	12849	3525	672	294	173	257	0	2270	2087	2614	-1503	158	0.0
2024-03-26 12:40:00-03:00	2024-03-26 12:45:00-03:00	13149	3495	673	297	173	256	0	2270	2049	2684	-1674	-129	0.0
2024-03-26 12:45:00-03:00	2024-03-26 12:50:00-03:00	13331	3503	672	296	175	256	0	2270	1947	2539	-1470	-552	0.0
2024-03-26 12:50:00-03:00	2024-03-26 12:55:00-03:00	13381	3509	672	298	174	256	0	2269	1889	2368	-1337	-651	0.0
2024-03-26 12:55:00-03:00	2024-03-26 13:00:00-03:00	13384	3503	672	297	173	256	0	2270	1874	2350	-1357	-720	0.0
2024-03-26 13:00:00-03:00	2024-03-26 13:05:00-03:00	13470	3494	671	297	174	257	0	2271	1875	2380	-1255	-1119	0.0
2024-03-26 13:05:00-03:00	2024-03-26 13:10:00-03:00	13679	3437	672	296	174	250	0	2270	1878	2213	-935	-1325	0.0
2024-03-26 13:10:00-03:00	2024-03-26 13:15:00-03:00	14183	3364	672	296	173	245	0	2270	1921	2050	-841	-1896	0.0
2024-03-26 13:15:00-03:00	2024-03-26 13:20:00-03:00	14666	3392	671	299	172	245	0	2270	1968	1979	-957	-2176	0.0
2024-03-26 13:20:00-03:00	2024-03-26 13:25:00-03:00	14663	3372	670	301	173	247	0	2269	2016	1897	-1451	-1895	0.0
2024-03-26 13:25:00-03:00	2024-03-26 13:30:00-03:00	14975	3378	671	299	173	248	0	2269	1986	1779	-1496	-2076	0.0
2024-03-26 13:30:00-03:00	2024-03-26 13:35:00-03:00	14930	3429	670	302	174	247	0	2269	1921	1736	-1649	-1998	0.0
2024-03-26 13:35:00-03:00	2024-03-26 13:40:00-03:00	14643	3423	670	299	172	247	0	2269	1926	1741	-1679	-1857	0.0
2024-03-26 13:40:00-03:00	2024-03-26 13:45:00-03:00	14235	3396	671	296	172	247	0	2270	1893	1750	-1413	-1749	0.0
2024-03-26 13:45:00-03:00	2024-03-26 13:50:00-03:00	13874	3394	670	297	174	246	0	2268	1811	1754	-1362	-1510	0.0
2024-03-26 13:50:00-03:00	2024-03-26 13:55:00-03:00	13866	3347	669	296	173	247	0	2268	1789	1734	-1452	-1472	0.0
2024-03-26 13:55:00-03:00	2024-03-26 14:00:00-03:00	13804	3309	668	297	173	246	0	2268	1797	1703	-1559	-1444	0.0
2024-03-26 14:00:00-03:00	2024-03-26 14:05:00-03:00	13723	3231	666	298	172	245	0	2268	1788	1723	-1776	-1181	0.0
2024-03-26 14:05:00-03:00	2024-03-26 14:10:00-03:00	13810	3201	665	298	173	245	0	2268	1840	1720	-1988	-1253	0.0
2024-03-26 14:10:00-03:00	2024-03-26 14:15:00-03:00	14011	3238	665	301	173	245	0	2268	1877	1699	-2260	-1296	0.0
2024-03-26 14:15:00-03:00	2024-03-26 14:20:00-03:00	14122	3230	664	303	173	245	0	2268	1879	1657	-2327	-1437	0.0
2024-03-26 14:20:00-03:00	2024-03-26 14:25:00-03:00	14112	3169	664	302	172	245	0	2269	1889	1686	-2560	-1402	0.0
2024-03-26 14:25:00-03:00	2024-03-26 14:30:00-03:00	14162	3051	663	301	173	246	0	2270	1732	1702	-2496	-1553	0.0
2024-03-26 14:30:00-03:00	2024-03-26 14:35:00-03:00	14249	3027	663	301	173	245	0	2269	1388	1673	-2579	-1654	0.0
2024-03-26 14:35:00-03:00	2024-03-26 14:40:00-03:00	14256	3044	663	301	172	244	0	2269	1293	1646	-2673	-1731	0.0
2024-03-26 14:40:00-03:00	2024-03-26 14:45:00-03:00	14338	3049	664	300	172	244	0	2270	1737	1665	-2968	-1689	0.0
2024-03-26 14:45:00-03:00	2024-03-26 14:50:00-03:00	14427	3057	665	300	172	244	0	2270	1826	1684	-3180	-1662	0.0
2024-03-26 14:50:00-03:00	2024-03-26 14:55:00-03:00	14397	3100	662	298	174	244	0	2270	1775	1671	-3251	-1791	0.0
2024-03-26 14:55:00-03:00	2024-03-26 15:00:00-03:00	14465	3042	663	299	172	244	0	2269	1754	1636	-3342	-1814	0.0
2024-03-26 15:00:00-03:00	2024-03-26 15:05:00-03:00	14568	3052	664	298	172	244	0	2269	1746	1636	-3569	-1733	0.0
2024-03-26 15:05:00-03:00	2024-03-26 15:10:00-03:00	14655	3018	665	292	173	244	0	2270	1768	1650	-3708	-1796	0.0
2024-03-26 15:10:00-03:00	2024-03-26 15:15:00-03:00	14411	2986	667	301	172	244	0	2270	1756	1633	-3404	-1942	0.0
2024-03-26 15:15:00-03:00	2024-03-26 15:20:00-03:00	14286	2933	666	303	172	244	0	2270	1745	1643	-3317	-2015	0.0
2024-03-26 15:20:00-03:00	2024-03-26 15:25:00-03:00	14150	2832	664	303	172	248	0	2269	1743	1666	-3247	-2004	0.0
2024-03-26 15:25:00-03:00	2024-03-26 15:30:00-03:00	14146	2751	664	301	172	249	0	2270	1762	1668	-3273	-1941	0.0
2024-03-26 15:30:00-03:00	2024-03-26 15:35:00-03:00	14168	2766	664	302	175	248	0	2271	1792	1640	-3318	-2096	0.0
2024-03-26 15:35:00-03:00	2024-03-26 15:40:00-03:00	14210	2931	663	301	173	248	0	2271	1853	1615	-3394	-2380	0.0
2024-03-26 15:40:00-03:00	2024-03-26 15:45:00-03:00	14248	2975	662	302	172	247	0	2270	1886	1630	-3474	-2439	0.0
2024-03-26 15:45:00-03:00	2024-03-26 15:50:00-03:00	14197	2979	663	302	172	248	0	2271	1899	1648	-3654	-2401	0.0
2024-03-26 15:50:00-03:00	2024-03-26 15:55:00-03:00	13932	2923	663	298	174	248	0	2270	1891	1610	-3492	-2296	0.0
2024-03-26 15:55:00-03:00	2024-03-26 16:00:00-03:00	13804	2755	662	301	173	248	0	2270	1890	1579	-3197	-2369	0.0
2024-03-26 16:00:00-03:00	2024-03-26 16:05:00-03:00	13644	2735	662	302	172	246	0	2270	1872	1516	-3035	-2320	0.0
2024-03-26 16:05:00-03:00	2024-03-26 16:10:00-03:00	13992	2785	661	292	172	247	0	2269	1869	1402	-3117	-2611	0.0
2024-03-26 16:10:00-03:00	2024-03-26 16:15:00-03:00	14008	2937	660	297	174	246	0	2271	1868	1419	-3088	-3052	0.0
2024-03-26 16:15:00-03:00	2024-03-26 16:20:00-03:00	13934	2962	661	290	173	245	0	2269	1881	1389	-3105	-3076	0.0
2024-03-26 16:20:00-03:00	2024-03-26 16:25:00-03:00	13947	2888	660	296	173	246	0	2270	1909	1244	-3132	-2973	0.0
2024-03-26 16:25:00-03:00	2024-03-26 16:30:00-03:00	13824	2868	660	296	172	245	0	2271	1860	1156	-3103	-2779	0.0
2024-03-26 16:30:00-03:00	2024-03-26 16:35:00-03:00	13902	2833	661	295	172	245	0	2270	1833	1111	-3109	-2772	0.0
2024-03-26 16:35:00-03:00	2024-03-26 16:40:00-03:00	13944	2824	660	295	172	244	0	2269	1824	1088	-3284	-2682	0.0
2024-03-26 16:40:00-03:00	2024-03-26 16:45:00-03:00	13922	2877	660	295	173	246	0	2270	1819	1096	-3588	-2522	0.0
2024-03-26 16:45:00-03:00	2024-03-26 16:50:00-03:00	13820	2862	660	292	173	250	0	2269	1840	1123	-3422	-2510	0.0
2024-03-26 16:50:00-03:00	2024-03-26 16:55:00-03:00	13581	2864	659	292	172	253	0	2269	1852	1084	-3364	-2473	0.0
2024-03-26 16:55:00-03:00	2024-03-26 17:00:00-03:00	13484	2880	659	292	173	255	0	2269	1849	1087	-3490	-2518	0.0
2024-03-26 17:00:00-03:00	2024-03-26 17:05:00-03:00	13844	2959	659	292	173	255	0	2270	1896	1079	-3799	-2682	0.0
2024-03-26 17:05:00-03:00	2024-03-26 17:10:00-03:00	14138	3123	660	292	173	255	0	2269	1935	1088	-4240	-2790	0.0
2024-03-26 17:10:00-03:00	2024-03-26 17:15:00-03:00	13983	3223	659	290	173	255	0	2271	1952	1102	-4025	-3079	0.0
2024-03-26 17:15:00-03:00	2024-03-26 17:20:00-03:00	13930	3207	658	289	173	254	0	2270	2008	1076	-3803	-3179	0.0
2024-03-26 17:20:00-03:00	2024-03-26 17:25:00-03:00	14063	3180	658	283	173	252	0	2271	2087	1066	-4257	-3107	0.0
2024-03-26 17:25:00-03:00	2024-03-26 17:30:00-03:00	13820	3061	657	282	174	252	0	2270	2121	1079	-4138	-2999	0.0
2024-03-26 17:30:00-03:00	2024-03-26 17:35:00-03:00	13460	2984	658	283	173	251	0	2272	2072	1108	-4081	-2742	0.0
2024-03-26 17:35:00-03:00	2024-03-26 17:40:00-03:00	13342	2925	658	284	173	250	0	2271	2065	1100	-4114	-2773	0.0
2024-03-26 17:40:00-03:00	2024-03-26 17:45:00-03:00	13452	2926	658	285	174	252	0	2270	2068	1093	-4276	-2706	0.0
2024-03-26 17:45:00-03:00	2024-03-26 17:50:00-03:00	13428	2964	658	289	173	253	0	2270	2071	1110	-4251	-2749	0.0
2024-03-26 17:50:00-03:00	2024-03-26 17:55:00-03:00	13208	2947	658	291	174	253	0	2271	2068	1125	-3929	-2925	0.0
2024-03-26 17:55:00-03:00	2024-03-26 18:00:00-03:00	13380	2940	657	289	173	252	0	2270	2064	1095	-3509	-3310	0.0
2024-03-26 18:00:00-03:00	2024-03-26 18:05:00-03:00	13393	2926	657	288	174	251	0	2271	2102	1067	-3460	-3419	0.0
2024-03-26 18:05:00-03:00	2024-03-26 18:10:00-03:00	13006	2940	658	287	174	251	0	2270	2162	1066	-3268	-3405	0.0
2024-03-26 18:10:00-03:00	2024-03-26 18:15:00-03:00	13008	2910	658	287	174	251	0	2269	2200	1084	-3270	-3335	0.0
2024-03-26 18:15:00-03:00	2024-03-26 18:20:00-03:00	13137	2941	658	286	174	252	0	2270	2209	1106	-3655	-3187	0.0
2024-03-26 18:20:00-03:00	2024-03-26 18:25:00-03:00	13135	2933	659	287	174	254	0	2269	2216	1078	-4016	-3031	0.0
