interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-12-24 08:55:00-03:00	2023-12-24 09:00:00-03:00	-58	1244	819	289	186	225	0	2234	8698	1993	-46	5245	0
2023-12-24 09:00:00-03:00	2023-12-24 09:05:00-03:00	-57	1244	819	289	185	225	0	2234	8717	1977	-107	5293	0
2023-12-24 09:05:00-03:00	2023-12-24 09:10:00-03:00	-57	1243	819	290	186	225	0	2234	8693	1993	-110	5366	0
2023-12-24 09:10:00-03:00	2023-12-24 09:15:00-03:00	-57	1245	820	288	186	225	0	2234	8664	1990	-50	5375	0
2023-12-24 09:15:00-03:00	2023-12-24 09:20:00-03:00	-57	1244	819	287	186	226	0	2234	8725	1978	-60	5357	0
2023-12-24 09:20:00-03:00	2023-12-24 09:25:00-03:00	-57	1239	819	288	186	225	0	2235	8727	1973	-3	5312	0
2023-12-24 09:25:00-03:00	2023-12-24 09:30:00-03:00	-57	1224	819	290	186	225	0	2235	8799	1981	-20	5280	0
2023-12-24 09:30:00-03:00	2023-12-24 09:35:00-03:00	-58	1214	820	290	186	226	0	2235	8812	1983	-17	5257	0
2023-12-24 09:35:00-03:00	2023-12-24 09:40:00-03:00	-58	1215	820	291	186	226	0	2236	8796	1984	-4	5235	0
2023-12-24 09:40:00-03:00	2023-12-24 09:45:00-03:00	-58	1224	820	291	186	226	0	2235	8857	1984	26	5153	0
2023-12-24 09:45:00-03:00	2023-12-24 09:50:00-03:00	-58	1230	820	293	186	225	0	2235	8927	1989	-2	5059	0
2023-12-24 09:50:00-03:00	2023-12-24 09:55:00-03:00	-58	1217	819	292	186	226	0	2235	8933	1985	81	4988	0
2023-12-24 09:55:00-03:00	2023-12-24 10:00:00-03:00	-58	1209	819	292	186	226	0	2235	8908	1991	107	4990	0
2023-12-24 10:00:00-03:00	2023-12-24 10:05:00-03:00	-58	1211	817	294	186	226	0	2235	8903	1914	106	5101	0
2023-12-24 10:05:00-03:00	2023-12-24 10:10:00-03:00	-58	1212	818	296	186	226	0	2236	8989	1723	15	5350	0
2023-12-24 10:10:00-03:00	2023-12-24 10:15:00-03:00	-58	1207	817	299	186	227	0	2236	9039	1679	63	5367	0
2023-12-24 10:15:00-03:00	2023-12-24 10:20:00-03:00	-58	1190	819	300	185	227	0	2235	9148	1673	0	5359	0
2023-12-24 10:20:00-03:00	2023-12-24 10:25:00-03:00	-58	1175	819	300	186	226	0	2235	9229	1674	-115	5433	0
2023-12-24 10:25:00-03:00	2023-12-24 10:30:00-03:00	-58	1147	819	301	186	227	0	2235	9254	1679	3	5325	0
2023-12-24 10:30:00-03:00	2023-12-24 10:35:00-03:00	-59	1144	820	300	186	227	0	2236	9271	1675	256	5084	0
2023-12-24 10:35:00-03:00	2023-12-24 10:40:00-03:00	-59	1146	820	301	185	226	0	2234	9284	1742	386	4911	0
2023-12-24 10:40:00-03:00	2023-12-24 10:45:00-03:00	-59	1141	821	301	186	225	0	2233	9292	1768	491	4774	0
2023-12-24 10:45:00-03:00	2023-12-24 10:50:00-03:00	-57	1138	820	300	186	226	0	2233	9294	1788	712	4523	0
2023-12-24 10:50:00-03:00	2023-12-24 10:55:00-03:00	-58	1145	821	302	185	226	0	2233	9294	1790	899	4348	0
2023-12-24 10:55:00-03:00	2023-12-24 11:00:00-03:00	-59	1161	821	307	186	225	0	2233	9290	1795	814	4474	0
2023-12-24 11:00:00-03:00	2023-12-24 11:05:00-03:00	-60	1174	821	312	186	225	0	2233	9280	1808	678	4685	0
2023-12-24 11:05:00-03:00	2023-12-24 11:10:00-03:00	-60	1190	821	315	186	242	0	2233	9237	1886	556	4910	0
2023-12-24 11:10:00-03:00	2023-12-24 11:15:00-03:00	-58	1215	820	315	186	273	0	2234	9207	1899	399	5182	0
2023-12-24 11:15:00-03:00	2023-12-24 11:20:00-03:00	-58	1231	820	316	185	273	0	2233	9202	1888	547	5071	0
2023-12-24 11:20:00-03:00	2023-12-24 11:25:00-03:00	-57	1243	819	316	185	272	0	2233	9218	1883	1002	4656	0
2023-12-24 11:25:00-03:00	2023-12-24 11:30:00-03:00	-58	1262	818	316	185	272	0	2234	9196	1876	1476	4272	0
2023-12-24 11:30:00-03:00	2023-12-24 11:35:00-03:00	-59	1275	819	316	183	272	0	2234	9188	1865	1710	4114	0
2023-12-24 11:35:00-03:00	2023-12-24 11:40:00-03:00	-59	1277	818	316	184	273	0	2233	9213	1860	1829	4034	0
2023-12-24 11:40:00-03:00	2023-12-24 11:45:00-03:00	-56	1289	816	316	183	273	0	2233	9239	1865	1898	3989	0
2023-12-24 11:45:00-03:00	2023-12-24 11:50:00-03:00	-53	1302	818	314	183	274	0	2233	9258	1870	1886	4001	0
2023-12-24 11:50:00-03:00	2023-12-24 11:55:00-03:00	-30	1307	821	313	183	274	0	2233	9263	1876	1870	4006	0
2023-12-24 11:55:00-03:00	2023-12-24 12:00:00-03:00	12	1302	821	313	183	274	0	2234	9252	1892	1935	3967	0
2023-12-24 12:00:00-03:00	2023-12-24 12:05:00-03:00	92	1298	820	316	183	274	0	2234	9254	1874	1921	3946	0
2023-12-24 12:05:00-03:00	2023-12-24 12:10:00-03:00	228	1292	821	317	181	275	0	2234	9241	1791	1712	4249	0
2023-12-24 12:10:00-03:00	2023-12-24 12:15:00-03:00	416	1301	820	317	181	275	0	2234	9225	1700	1583	4394	0
2023-12-24 12:15:00-03:00	2023-12-24 12:20:00-03:00	682	1289	821	317	182	275	0	2233	9221	1682	1502	4281	0
2023-12-24 12:20:00-03:00	2023-12-24 12:25:00-03:00	988	1263	820	318	182	274	0	2234	9216	1664	1435	4151	0
2023-12-24 12:25:00-03:00	2023-12-24 12:30:00-03:00	1368	1250	820	319	182	273	0	2234	9211	1663	1044	4210	0
2023-12-24 12:30:00-03:00	2023-12-24 12:35:00-03:00	1765	1237	820	319	182	273	0	2235	9216	1659	667	4219	0
2023-12-24 12:35:00-03:00	2023-12-24 12:40:00-03:00	2222	1231	819	318	182	273	0	2235	9008	1655	383	4279	0
2023-12-24 12:40:00-03:00	2023-12-24 12:45:00-03:00	2682	1218	820	318	183	273	0	2235	8766	1625	208	4326	0
2023-12-24 12:45:00-03:00	2023-12-24 12:50:00-03:00	3150	1215	819	317	183	273	0	2235	8432	1621	32	4355	0
2023-12-24 12:50:00-03:00	2023-12-24 12:55:00-03:00	3639	1230	819	317	183	273	0	2235	8278	1613	-231	4302	0
2023-12-24 12:55:00-03:00	2023-12-24 13:00:00-03:00	4148	1241	819	316	183	272	0	2234	7877	1609	-229	4236	0
2023-12-24 13:00:00-03:00	2023-12-24 13:05:00-03:00	4663	1252	820	316	183	271	0	2236	7605	1598	-200	4022	0
2023-12-24 13:05:00-03:00	2023-12-24 13:10:00-03:00	5234	1266	821	313	182	271	0	2235	7360	1579	-183	3759	0
2023-12-24 13:10:00-03:00	2023-12-24 13:15:00-03:00	5809	1267	821	314	182	272	0	2235	7015	1563	-154	3548	0
2023-12-24 13:15:00-03:00	2023-12-24 13:20:00-03:00	6391	1278	821	317	183	272	0	2235	6725	1570	-283	3283	0
2023-12-24 13:20:00-03:00	2023-12-24 13:25:00-03:00	7014	1287	820	317	183	272	0	2235	6375	1555	-442	3078	0
2023-12-24 13:25:00-03:00	2023-12-24 13:30:00-03:00	7615	1285	820	316	183	272	0	2235	6005	1540	-626	2993	0
2023-12-24 13:30:00-03:00	2023-12-24 13:35:00-03:00	8139	1279	819	318	182	272	0	2236	5766	1530	-1017	3017	0
2023-12-24 13:35:00-03:00	2023-12-24 13:40:00-03:00	8534	1283	820	320	182	272	0	2236	5638	1530	-1282	2887	0
2023-12-24 13:40:00-03:00	2023-12-24 13:45:00-03:00	8938	1278	820	317	182	273	0	2236	5501	1458	-1423	2653	0
2023-12-24 13:45:00-03:00	2023-12-24 13:50:00-03:00	9236	1262	820	315	182	273	0	2235	5518	1348	-1451	2338	0
2023-12-24 13:50:00-03:00	2023-12-24 13:55:00-03:00	9492	1246	820	315	182	273	0	2236	5592	1279	-1363	1880	0
2023-12-24 13:55:00-03:00	2023-12-24 14:00:00-03:00	9768	1217	820	316	182	273	0	2236	5643	1199	-1417	1608	0
2023-12-24 14:00:00-03:00	2023-12-24 14:05:00-03:00	10016	1189	819	317	183	274	0	2238	5500	1153	-1554	1548	0
2023-12-24 14:05:00-03:00	2023-12-24 14:10:00-03:00	10242	1162	820	318	184	275	0	2236	5070	1113	-1596	1778	0
2023-12-24 14:10:00-03:00	2023-12-24 14:15:00-03:00	10434	1150	820	319	183	276	0	2237	4564	1065	-1483	1987	0
2023-12-24 14:15:00-03:00	2023-12-24 14:20:00-03:00	10536	1145	820	318	183	275	0	2236	4300	1041	-1433	1990	0
2023-12-24 14:20:00-03:00	2023-12-24 14:25:00-03:00	10637	1139	820	319	184	275	0	2237	4268	1034	-1479	1868	0
2023-12-24 14:25:00-03:00	2023-12-24 14:30:00-03:00	10824	1140	820	319	184	276	0	2236	4250	1030	-1559	1653	0
2023-12-24 14:30:00-03:00	2023-12-24 14:35:00-03:00	10923	1141	820	320	184	276	0	2237	4181	1028	-1628	1508	0
2023-12-24 14:35:00-03:00	2023-12-24 14:40:00-03:00	11007	1137	821	320	187	276	0	2237	4191	1032	-1627	1268	0
2023-12-24 14:40:00-03:00	2023-12-24 14:45:00-03:00	11026	1126	821	319	189	276	0	2237	4199	1033	-1429	950	0
2023-12-24 14:45:00-03:00	2023-12-24 14:50:00-03:00	11090	1114	821	318	189	276	0	2236	4196	1031	-1430	763	0
2023-12-24 14:50:00-03:00	2023-12-24 14:55:00-03:00	11186	1093	820	317	191	276	0	2237	4196	1032	-1595	697	0
2023-12-24 14:55:00-03:00	2023-12-24 15:00:00-03:00	11223	1084	820	320	191	275	0	2236	4203	1026	-1735	668	0
2023-12-24 15:00:00-03:00	2023-12-24 15:05:00-03:00	11289	1093	820	318	191	276	0	2236	4070	1014	-1840	727	0
2023-12-24 15:05:00-03:00	2023-12-24 15:10:00-03:00	11291	1112	820	313	191	263	0	2236	3732	983	-1909	1009	0
2023-12-24 15:10:00-03:00	2023-12-24 15:15:00-03:00	11284	1130	819	315	191	220	0	2234	3632	986	-2099	1180	0
2023-12-24 15:15:00-03:00	2023-12-24 15:20:00-03:00	11254	1140	819	319	191	213	0	2233	3622	1045	-2191	1151	0
2023-12-24 15:20:00-03:00	2023-12-24 15:25:00-03:00	11185	1144	819	320	191	213	0	2234	3610	1099	-2186	1121	0
2023-12-24 15:25:00-03:00	2023-12-24 15:30:00-03:00	11152	1133	819	318	191	213	0	2233	3591	1158	-2142	1030	0
2023-12-24 15:30:00-03:00	2023-12-24 15:35:00-03:00	11176	1117	819	315	191	213	0	2234	3534	1167	-2174	1063	0
2023-12-24 15:35:00-03:00	2023-12-24 15:40:00-03:00	11347	1117	820	313	191	213	0	2233	3488	1100	-2350	1088	0
2023-12-24 15:40:00-03:00	2023-12-24 15:45:00-03:00	11430	1118	819	312	190	213	0	2234	3475	1113	-2497	1041	0
2023-12-24 15:45:00-03:00	2023-12-24 15:50:00-03:00	11562	1110	819	311	189	213	0	2234	3449	1064	-2595	898	0
2023-12-24 15:50:00-03:00	2023-12-24 15:55:00-03:00	11616	1084	819	311	189	212	0	2234	3444	1042	-2575	827	0
2023-12-24 15:55:00-03:00	2023-12-24 16:00:00-03:00	11564	1073	819	314	189	213	0	2234	3429	1045	-2570	854	0
2023-12-24 16:00:00-03:00	2023-12-24 16:05:00-03:00	11263	1078	819	314	189	212	0	2233	3412	1004	-2477	1051	0
2023-12-24 16:05:00-03:00	2023-12-24 16:10:00-03:00	11095	1060	818	315	189	213	0	2232	3437	706	-2662	1579	0
2023-12-24 16:10:00-03:00	2023-12-24 16:15:00-03:00	11161	1049	818	314	189	213	0	2233	3457	735	-2885	1671	0
2023-12-24 16:15:00-03:00	2023-12-24 16:20:00-03:00	11210	1039	818	317	190	212	0	2233	3455	816	-3149	1807	0
2023-12-24 16:20:00-03:00	2023-12-24 16:25:00-03:00	11208	1028	819	318	191	212	0	2232	3455	849	-3320	1927	0
2023-12-24 16:25:00-03:00	2023-12-24 16:30:00-03:00	11409	1025	817	318	191	212	0	2232	3458	772	-3403	1835	0
2023-12-24 16:30:00-03:00	2023-12-24 16:35:00-03:00	11606	1018	817	318	191	212	0	2232	3464	744	-3652	1895	0
2023-12-24 16:35:00-03:00	2023-12-24 16:40:00-03:00	11647	1012	817	317	191	212	0	2234	3465	692	-3741	1982	0
2023-12-24 16:40:00-03:00	2023-12-24 16:45:00-03:00	11653	1012	817	318	191	212	0	2233	3475	626	-3548	1818	0
2023-12-24 16:45:00-03:00	2023-12-24 16:50:00-03:00	11560	1011	817	318	191	212	0	2233	3469	423	-3147	1674	0
2023-12-24 16:50:00-03:00	2023-12-24 16:55:00-03:00	11442	1012	817	319	191	213	0	2233	3477	341	-3033	1729	0
2023-12-24 16:55:00-03:00	2023-12-24 17:00:00-03:00	11583	1014	817	319	191	213	0	2233	3476	323	-3065	1599	0
2023-12-24 17:00:00-03:00	2023-12-24 17:05:00-03:00	11558	1013	817	320	191	212	0	2232	3474	310	-3100	1600	0
2023-12-24 17:05:00-03:00	2023-12-24 17:10:00-03:00	11560	1007	817	320	192	212	0	2233	3487	555	-3475	1629	0
2023-12-24 17:10:00-03:00	2023-12-24 17:15:00-03:00	11546	992	817	320	192	212	0	2233	3490	613	-3416	1552	0
2023-12-24 17:15:00-03:00	2023-12-24 17:20:00-03:00	11565	1004	817	321	193	212	0	2233	3492	585	-3278	1475	0
2023-12-24 17:20:00-03:00	2023-12-24 17:25:00-03:00	11408	1027	817	322	195	212	0	2234	3489	582	-3227	1551	0
2023-12-24 17:25:00-03:00	2023-12-24 17:30:00-03:00	11391	1039	817	321	196	212	0	2233	3488	570	-3035	1389	0
2023-12-24 17:30:00-03:00	2023-12-24 17:35:00-03:00	11535	1037	817	320	196	211	0	2232	3495	567	-3193	1399	0
2023-12-24 17:35:00-03:00	2023-12-24 17:40:00-03:00	11632	1039	818	321	196	211	0	2233	3494	565	-3231	1313	0
2023-12-24 17:40:00-03:00	2023-12-24 17:45:00-03:00	11704	1033	818	321	196	212	0	2233	3494	565	-3217	1267	0
2023-12-24 17:45:00-03:00	2023-12-24 17:50:00-03:00	11730	1029	817	322	196	212	0	2234	3488	566	-3208	1244	0
2023-12-24 17:50:00-03:00	2023-12-24 17:55:00-03:00	11688	1032	816	321	196	212	0	2233	3487	565	-3191	1249	0
2023-12-24 17:55:00-03:00	2023-12-24 18:00:00-03:00	11668	1031	817	323	196	212	0	2234	3486	562	-3203	1296	0
2023-12-24 18:00:00-03:00	2023-12-24 18:05:00-03:00	11722	1034	818	322	196	212	0	2233	3514	564	-3339	1363	0
2023-12-24 18:05:00-03:00	2023-12-24 18:10:00-03:00	11751	1041	818	321	196	212	0	2232	3540	533	-3393	1344	0
2023-12-24 18:10:00-03:00	2023-12-24 18:15:00-03:00	11821	1041	818	320	196	212	0	2233	3552	522	-3502	1418	0
2023-12-24 18:15:00-03:00	2023-12-24 18:20:00-03:00	11793	1031	817	318	196	212	0	2232	3569	526	-3201	1201	0
2023-12-24 18:20:00-03:00	2023-12-24 18:25:00-03:00	11762	1035	816	317	196	212	0	2231	3577	545	-3054	1125	0
2023-12-24 18:25:00-03:00	2023-12-24 18:30:00-03:00	11749	1026	817	317	196	212	0	2233	3584	561	-3054	1273	0
2023-12-24 18:30:00-03:00	2023-12-24 18:35:00-03:00	11781	1034	816	319	196	212	0	2232	3577	564	-3157	1352	0
2023-12-24 18:35:00-03:00	2023-12-24 18:40:00-03:00	11673	1057	817	319	196	212	0	2233	3568	569	-2910	1291	0
2023-12-24 18:40:00-03:00	2023-12-24 18:45:00-03:00	11449	1064	817	321	196	212	0	2232	3583	575	-2761	1415	0
2023-12-24 18:45:00-03:00	2023-12-24 18:50:00-03:00	11445	1046	817	321	196	212	0	2233	3572	569	-2680	1440	0
2023-12-24 18:50:00-03:00	2023-12-24 18:55:00-03:00	11457	1058	817	320	196	212	0	2233	3578	562	-2543	1398	0
2023-12-24 18:55:00-03:00	2023-12-24 19:00:00-03:00	11578	1070	816	320	196	211	0	2233	3598	564	-2760	1512	0
2023-12-24 19:00:00-03:00	2023-12-24 19:05:00-03:00	11573	1066	817	322	195	211	0	2233	3621	581	-2711	1508	0
2023-12-24 19:05:00-03:00	2023-12-24 19:10:00-03:00	11599	1044	816	323	196	212	0	2232	3683	590	-2705	1559	0
2023-12-24 19:10:00-03:00	2023-12-24 19:15:00-03:00	11505	1046	816	321	196	221	0	2231	3740	595	-2553	1512	0
2023-12-24 19:15:00-03:00	2023-12-24 19:20:00-03:00	11266	1037	816	322	196	224	0	2231	3749	601	-2329	1604	0
2023-12-24 19:20:00-03:00	2023-12-24 19:25:00-03:00	11077	1040	815	320	196	223	0	2231	3727	628	-2080	1663	0
2023-12-24 19:25:00-03:00	2023-12-24 19:30:00-03:00	10893	1046	816	319	196	224	0	2230	3736	640	-1614	1475	0
2023-12-24 19:30:00-03:00	2023-12-24 19:35:00-03:00	10826	1047	816	321	196	224	0	2232	3827	622	-1425	1329	0
2023-12-24 19:35:00-03:00	2023-12-24 19:40:00-03:00	10683	1046	816	322	196	222	0	2231	3874	620	-1313	1487	0
2023-12-24 19:40:00-03:00	2023-12-24 19:45:00-03:00	10729	1042	816	323	196	222	0	2231	4024	621	-1514	1609	0
2023-12-24 19:45:00-03:00	2023-12-24 19:50:00-03:00	10393	1028	816	323	196	222	0	2231	4064	631	-1200	1768	0
2023-12-24 19:50:00-03:00	2023-12-24 19:55:00-03:00	9987	1012	817	322	196	222	0	2231	4128	657	-715	1825	0
2023-12-24 19:55:00-03:00	2023-12-24 20:00:00-03:00	9625	1016	816	322	196	223	0	2231	4308	697	-564	1944	0
2023-12-24 20:00:00-03:00	2023-12-24 20:05:00-03:00	9217	1028	816	322	196	231	0	2230	4513	812	-686	2246	0
2023-12-24 20:05:00-03:00	2023-12-24 20:10:00-03:00	8853	1029	815	322	196	252	0	2230	4678	1250	-800	2357	0
2023-12-24 20:10:00-03:00	2023-12-24 20:15:00-03:00	8683	1021	816	323	196	261	0	2230	4814	1288	-1021	2649	0
2023-12-24 20:15:00-03:00	2023-12-24 20:20:00-03:00	8340	1027	816	322	196	261	0	2231	4936	1313	-1129	3099	0
2023-12-24 20:20:00-03:00	2023-12-24 20:25:00-03:00	7567	1017	816	319	196	260	0	2230	5043	1389	-746	3511	0
2023-12-24 20:25:00-03:00	2023-12-24 20:30:00-03:00	6767	1010	814	318	196	262	0	2230	5164	1496	-61	3603	0
2023-12-24 20:30:00-03:00	2023-12-24 20:35:00-03:00	5990	1008	816	319	196	262	0	2230	5451	1645	356	3723	0
2023-12-24 20:35:00-03:00	2023-12-24 20:40:00-03:00	5397	990	816	318	196	263	0	2231	5894	1688	449	3912	0
2023-12-24 20:40:00-03:00	2023-12-24 20:45:00-03:00	4838	983	816	319	196	262	0	2232	6389	1681	678	3975	0
2023-12-24 20:45:00-03:00	2023-12-24 20:50:00-03:00	4378	976	815	319	196	261	0	2231	6752	1674	645	4258	0
2023-12-24 20:50:00-03:00	2023-12-24 20:55:00-03:00	3879	969	815	318	196	262	0	2232	6932	1644	901	4495	0
2023-12-24 20:55:00-03:00	2023-12-24 21:00:00-03:00	3355	976	815	321	196	261	0	2231	7157	1654	1183	4682	0
2023-12-24 21:00:00-03:00	2023-12-24 21:05:00-03:00	2766	982	815	318	195	263	0	2232	7326	1930	1346	4878	0
2023-12-24 21:05:00-03:00	2023-12-24 21:10:00-03:00	2154	964	815	320	195	264	0	2231	7517	2569	921	5183	0
2023-12-24 21:10:00-03:00	2023-12-24 21:15:00-03:00	1649	954	816	321	195	284	0	2231	7829	2824	805	5366	0
2023-12-24 21:15:00-03:00	2023-12-24 21:20:00-03:00	1226	937	816	321	195	276	0	2232	8072	2887	963	5522	0
2023-12-24 21:20:00-03:00	2023-12-24 21:25:00-03:00	872	917	816	321	195	275	0	2231	8278	2943	1318	5474	0
2023-12-24 21:25:00-03:00	2023-12-24 21:30:00-03:00	596	905	816	322	195	286	0	2233	8489	2953	1641	5393	0
2023-12-24 21:30:00-03:00	2023-12-24 21:35:00-03:00	405	896	816	323	195	290	0	2233	8613	2957	1860	5413	0
2023-12-24 21:35:00-03:00	2023-12-24 21:40:00-03:00	255	892	816	322	195	290	0	2232	8664	2960	2097	5478	0
2023-12-24 21:40:00-03:00	2023-12-24 21:45:00-03:00	109	866	816	321	195	290	0	2232	8694	2957	2427	5473	0
2023-12-24 21:45:00-03:00	2023-12-24 21:50:00-03:00	-2	851	816	321	195	290	0	2233	8724	2948	2635	5569	0
2023-12-24 21:50:00-03:00	2023-12-24 21:55:00-03:00	-55	849	816	322	195	290	0	2234	8704	2972	2814	5644	0
2023-12-24 21:55:00-03:00	2023-12-24 22:00:00-03:00	-66	851	815	321	195	290	0	2233	8708	3014	2950	5707	0
2023-12-24 22:00:00-03:00	2023-12-24 22:05:00-03:00	-65	855	815	319	195	290	0	2233	8752	3040	3003	5689	0
2023-12-24 22:05:00-03:00	2023-12-24 22:10:00-03:00	-65	859	815	322	195	290	0	2233	8770	3219	2861	5625	0
2023-12-24 22:10:00-03:00	2023-12-24 22:15:00-03:00	-63	858	815	323	195	289	0	2233	8821	3313	2919	5550	0
2023-12-24 22:15:00-03:00	2023-12-24 22:20:00-03:00	-62	860	816	322	195	289	0	2233	8896	3332	2849	5636	0
2023-12-24 22:20:00-03:00	2023-12-24 22:25:00-03:00	-62	861	816	321	195	290	0	2233	8954	3339	2765	5674	0
2023-12-24 22:25:00-03:00	2023-12-24 22:30:00-03:00	-60	858	816	323	195	289	0	2233	8998	3347	2743	5678	0
2023-12-24 22:30:00-03:00	2023-12-24 22:35:00-03:00	-59	860	816	324	195	289	0	2234	9013	3350	2755	5679	0
2023-12-24 22:35:00-03:00	2023-12-24 22:40:00-03:00	-57	864	816	322	195	289	0	2234	9010	3350	2730	5721	0
2023-12-24 22:40:00-03:00	2023-12-24 22:45:00-03:00	-56	850	816	320	195	290	0	2233	9008	3347	2765	5699	0
2023-12-24 22:45:00-03:00	2023-12-24 22:50:00-03:00	-53	849	816	320	195	289	0	2234	8999	3345	2679	5789	0
2023-12-24 22:50:00-03:00	2023-12-24 22:55:00-03:00	-53	858	817	322	195	289	0	2234	8996	3368	2667	5757	0
2023-12-24 22:55:00-03:00	2023-12-24 23:00:00-03:00	-53	855	817	323	195	290	0	2234	8988	3416	2636	5715	0
2023-12-24 23:00:00-03:00	2023-12-24 23:05:00-03:00	-53	853	817	322	196	290	0	2234	8974	3468	2733	5569	0
2023-12-24 23:05:00-03:00	2023-12-24 23:10:00-03:00	-56	845	817	321	195	289	0	2234	8969	3351	2854	5458	0
2023-12-24 23:10:00-03:00	2023-12-24 23:15:00-03:00	-57	840	816	321	195	289	0	2234	8975	3382	2907	5348	0
2023-12-24 23:15:00-03:00	2023-12-24 23:20:00-03:00	-56	847	816	321	195	289	0	2234	8946	3455	2781	5365	0
2023-12-24 23:20:00-03:00	2023-12-24 23:25:00-03:00	-56	858	817	322	195	288	0	2235	8918	3422	2721	5420	0
2023-12-24 23:25:00-03:00	2023-12-24 23:30:00-03:00	-56	866	816	323	195	289	0	2235	8922	3439	2656	5408	0
2023-12-24 23:30:00-03:00	2023-12-24 23:35:00-03:00	-56	879	817	323	195	290	0	2232	8910	3432	2672	5323	0
2023-12-24 23:35:00-03:00	2023-12-24 23:40:00-03:00	-56	884	817	324	195	289	0	2233	8908	3404	2553	5422	0
2023-12-24 23:40:00-03:00	2023-12-24 23:45:00-03:00	-55	887	817	324	195	289	0	2232	8900	3402	2482	5455	0
2023-12-24 23:45:00-03:00	2023-12-24 23:50:00-03:00	-55	901	817	324	195	289	0	2233	8888	3405	2441	5445	0
2023-12-24 23:50:00-03:00	2023-12-24 23:55:00-03:00	-55	916	817	325	195	289	0	2232	8898	3408	2381	5421	0
2023-12-24 23:55:00-03:00	2023-12-25 00:00:00-03:00	-54	926	817	325	195	289	0	2232	8901	3378	2332	5442	0
2023-12-25 00:00:00-03:00	2023-12-25 00:05:00-03:00	-52	920	817	325	195	289	0	2233	8902	3360	2381	5361	0
2023-12-25 00:05:00-03:00	2023-12-25 00:10:00-03:00	-35	915	816	325	195	290	0	2231	8950	3228	2523	5169	0
2023-12-25 00:10:00-03:00	2023-12-25 00:15:00-03:00	-33	912	816	325	196	289	0	2232	9016	3216	2550	4996	0
2023-12-25 00:15:00-03:00	2023-12-25 00:20:00-03:00	-33	895	816	324	196	289	0	2232	9012	3215	2478	5057	0
2023-12-25 00:20:00-03:00	2023-12-25 00:25:00-03:00	-33	874	816	325	196	290	0	2231	9045	3154	2431	5112	0
2023-12-25 00:25:00-03:00	2023-12-25 00:30:00-03:00	-33	841	816	324	196	289	0	2232	9057	3205	2347	5112	0
2023-12-25 00:30:00-03:00	2023-12-25 00:35:00-03:00	-33	820	816	325	196	290	0	2232	9061	3208	2296	5145	0
2023-12-25 00:35:00-03:00	2023-12-25 00:40:00-03:00	-33	802	817	325	196	289	0	2232	9056	3207	2255	5140	0
2023-12-25 00:40:00-03:00	2023-12-25 00:45:00-03:00	-33	806	817	325	196	289	0	2233	9065	3206	2200	5137	0
2023-12-25 00:45:00-03:00	2023-12-25 00:50:00-03:00	-33	807	817	323	196	289	0	2233	9073	3201	2138	5173	0
2023-12-25 00:50:00-03:00	2023-12-25 00:55:00-03:00	-33	803	817	326	195	290	0	2233	9075	3209	2096	5181	0
2023-12-25 00:55:00-03:00	2023-12-25 01:00:00-03:00	-34	810	816	326	196	289	0	2233	9113	3199	2008	5188	0
2023-12-25 01:00:00-03:00	2023-12-25 01:05:00-03:00	-33	812	817	326	196	290	0	2233	9200	3191	1953	5150	0
2023-12-25 01:05:00-03:00	2023-12-25 01:10:00-03:00	-31	794	817	326	196	289	0	2233	9267	3147	2135	4972	0
2023-12-25 01:10:00-03:00	2023-12-25 01:15:00-03:00	-30	775	817	322	196	289	0	2234	9308	3174	2027	5065	0
2023-12-25 01:15:00-03:00	2023-12-25 01:20:00-03:00	-30	752	817	318	196	291	0	2233	9365	3168	2062	4984	0
2023-12-25 01:20:00-03:00	2023-12-25 01:25:00-03:00	-30	730	817	317	196	290	0	2234	9392	3147	2055	4995	0
2023-12-25 01:25:00-03:00	2023-12-25 01:30:00-03:00	-30	701	817	316	195	290	0	2233	9416	3144	1932	5064	0
2023-12-25 01:30:00-03:00	2023-12-25 01:35:00-03:00	-30	680	817	316	196	290	0	2234	9425	3141	1902	5077	0
2023-12-25 01:35:00-03:00	2023-12-25 01:40:00-03:00	-30	661	818	319	196	290	0	2234	9417	3136	1844	5113	0
2023-12-25 01:40:00-03:00	2023-12-25 01:45:00-03:00	-31	642	818	319	196	290	0	2235	9410	3127	1811	5140	0
2023-12-25 01:45:00-03:00	2023-12-25 01:50:00-03:00	-31	624	817	320	195	290	0	2234	9413	3124	1733	5205	0
2023-12-25 01:50:00-03:00	2023-12-25 01:55:00-03:00	-30	617	817	323	196	289	0	2234	9421	3116	1669	5246	0
2023-12-25 01:55:00-03:00	2023-12-25 02:00:00-03:00	-30	619	817	325	195	290	0	2233	9447	3096	1626	5238	0
2023-12-25 02:00:00-03:00	2023-12-25 02:05:00-03:00	-31	628	817	326	195	290	0	2235	9481	3123	1621	5194	0
2023-12-25 02:05:00-03:00	2023-12-25 02:10:00-03:00	-33	640	817	326	195	290	0	2234	9555	3160	1544	5138	0
2023-12-25 02:10:00-03:00	2023-12-25 02:15:00-03:00	-33	650	817	327	196	291	0	2234	9577	3124	1441	5154	0
2023-12-25 02:15:00-03:00	2023-12-25 02:20:00-03:00	-33	657	817	326	196	290	0	2234	9583	3147	1302	5204	0
