interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-08-27 15:40:00-03:00	2024-08-27 15:45:00-03:00	18576	290	745.0	320	151	271	3	2235	5257	1600	-4615	1829	0
2024-08-27 15:45:00-03:00	2024-08-27 15:50:00-03:00	18564	308	745.0	320	151	271	3	2235	5257	1604	-4357	1678	0
2024-08-27 15:50:00-03:00	2024-08-27 15:55:00-03:00	18573	325	743.0	319	151	271	3	2233	5255	1634	-4282	1675	0
2024-08-27 15:55:00-03:00	2024-08-27 16:00:00-03:00	18554	332	743.0	318	152	272	3	2235	5245	1635	-3919	1448	0
2024-08-27 16:00:00-03:00	2024-08-27 16:05:00-03:00	18549	361	742.0	318	154	269	2	2233	5245	1630	-3578	1176	0
2024-08-27 16:05:00-03:00	2024-08-27 16:10:00-03:00	18635	375	741.0	320	155	268	2	2234	5244	1647	-3950	1454	0
2024-08-27 16:10:00-03:00	2024-08-27 16:15:00-03:00	18663	382	740.0	318	153	268	3	2233	5245	1652	-3990	1578	0
2024-08-27 16:15:00-03:00	2024-08-27 16:20:00-03:00	18641	399	739.0	319	153	268	3	2233	5284	1664	-3780	1445	0
2024-08-27 16:20:00-03:00	2024-08-27 16:25:00-03:00	18556	416	739.0	320	153	268	3	2232	5287	1673	-3601	1449	0
2024-08-27 16:25:00-03:00	2024-08-27 16:30:00-03:00	18528	434	738.0	321	155	268	4	2232	5325	1687	-3482	1359	0
2024-08-27 16:30:00-03:00	2024-08-27 16:35:00-03:00	18524	430	738.0	321	154	270	4	2232	5389	1691	-3283	1200	0
2024-08-27 16:35:00-03:00	2024-08-27 16:40:00-03:00	18533	435	739.0	321	153	270	4	2233	5408	1686	-3024	1083	0
2024-08-27 16:40:00-03:00	2024-08-27 16:45:00-03:00	18567	461	739.0	319	153	271	4	2231	5424	1691	-2737	936	0
2024-08-27 16:45:00-03:00	2024-08-27 16:50:00-03:00	18580	479	737.0	320	156	270	4	2231	5469	1691	-2468	817	0
2024-08-27 16:50:00-03:00	2024-08-27 16:55:00-03:00	18559	472	737.0	320	154	270	4	2231	5474	1695	-2401	808	0
2024-08-27 16:55:00-03:00	2024-08-27 17:00:00-03:00	18549	439	737.0	321	154	271	4	2231	5476	1690	-2264	835	0
2024-08-27 17:00:00-03:00	2024-08-27 17:05:00-03:00	18569	445	737.0	321	153	270	3	2230	5508	1688	-2106	830	0
2024-08-27 17:05:00-03:00	2024-08-27 17:10:00-03:00	18621	433	738.0	322	154	268	4	2231	5605	1689	-2411	1090	0
2024-08-27 17:10:00-03:00	2024-08-27 17:15:00-03:00	18658	417	737.0	321	154	269	3	2229	5642	1682	-2395	1301	0
2024-08-27 17:15:00-03:00	2024-08-27 17:20:00-03:00	18677	434	737.0	322	155	268	3	2229	5712	1687	-2300	1258	0
2024-08-27 17:20:00-03:00	2024-08-27 17:25:00-03:00	18664	425	737.0	322	154	266	4	2229	5771	1687	-2192	1354	0
2024-08-27 17:25:00-03:00	2024-08-27 17:30:00-03:00	18609	446	737.0	322	154	266	4	2228	5869	1696	-1951	1237	0
2024-08-27 17:30:00-03:00	2024-08-27 17:35:00-03:00	18552	399	737.0	321	153	266	4	2228	5951	1692	-1715	1257	0
2024-08-27 17:35:00-03:00	2024-08-27 17:40:00-03:00	18538	384	736.0	320	152	266	3	2228	5991	1687	-1533	1185	0
2024-08-27 17:40:00-03:00	2024-08-27 17:45:00-03:00	18462	345	736.0	320	153	265	3	2228	6019	1693	-1412	1275	0
2024-08-27 17:45:00-03:00	2024-08-27 17:50:00-03:00	18367	332	736.0	320	152	265	4	2228	6022	1700	-1267	1416	0
2024-08-27 17:50:00-03:00	2024-08-27 17:55:00-03:00	18368	350	735.0	319	152	266	3	2227	6016	1699	-1107	1435	0
2024-08-27 17:55:00-03:00	2024-08-27 18:00:00-03:00	18345	334	735.0	319	153	266	3	2227	6038	1696	-1052	1586	0
2024-08-27 18:00:00-03:00	2024-08-27 18:05:00-03:00	18329	347	736.0	320	153	269	3	2227	6160	1706	-1093	1689	0
2024-08-27 18:05:00-03:00	2024-08-27 18:10:00-03:00	18303	330	736.0	319	152	268	3	2226	6184	1913	-1326	1877	0
2024-08-27 18:10:00-03:00	2024-08-27 18:15:00-03:00	18232	330	734.0	319	152	270	4	2226	6210	1912	-940	1685	0
2024-08-27 18:15:00-03:00	2024-08-27 18:20:00-03:00	18300	322	735.0	319	152	270	3	2226	6240	1904	-952	1787	0
2024-08-27 18:20:00-03:00	2024-08-27 18:25:00-03:00	18275	331	735.0	318	152	269	3	2227	6249	2241	-982	1751	0
2024-08-27 18:25:00-03:00	2024-08-27 18:30:00-03:00	18214	327	736.0	321	152	269	4	2228	6253	2256	-844	1891	0
2024-08-27 18:30:00-03:00	2024-08-27 18:35:00-03:00	18139	366	735.0	320	152	268	4	2227	6280	2277	-593	1890	0
2024-08-27 18:35:00-03:00	2024-08-27 18:40:00-03:00	17893	386	735.0	321	152	268	4	2227	6319	2263	-159	1857	0
2024-08-27 18:40:00-03:00	2024-08-27 18:45:00-03:00	17972	391	735.0	322	152	267	4	2227	6361	2257	16	1832	0
2024-08-27 18:45:00-03:00	2024-08-27 18:50:00-03:00	18051	421	734.0	321	153	267	3	2227	6450	2265	26	1870	0
2024-08-27 18:50:00-03:00	2024-08-27 18:55:00-03:00	18150	418	735.0	320	152	266	3	2228	6619	2276	-81	1939	0
2024-08-27 18:55:00-03:00	2024-08-27 19:00:00-03:00	18118	457	734.0	320	153	266	3	2227	6798	2286	-77	1959	0
2024-08-27 19:00:00-03:00	2024-08-27 19:05:00-03:00	18027	490	735.0	318	153	267	3	2228	6959	2323	-90	2074	0
2024-08-27 19:05:00-03:00	2024-08-27 19:10:00-03:00	18038	548	735.0	317	154	274	3	2228	7060	2437	-796	2572	0
2024-08-27 19:10:00-03:00	2024-08-27 19:15:00-03:00	17943	631	734.0	318	152	289	4	2226	7175	2509	-1127	2910	0
2024-08-27 19:15:00-03:00	2024-08-27 19:20:00-03:00	17851	662	734.0	316	152	291	4	2227	7266	2507	-908	2947	0
2024-08-27 19:20:00-03:00	2024-08-27 19:25:00-03:00	17773	698	734.0	318	153	290	4	2227	7478	2511	-836	2942	0
2024-08-27 19:25:00-03:00	2024-08-27 19:30:00-03:00	17706	709	734.0	320	152	291	4	2227	7576	2523	-572	2825	0
2024-08-27 19:30:00-03:00	2024-08-27 19:35:00-03:00	17597	734	733.0	321	153	291	4	2226	7696	2525	-481	2926	0
2024-08-27 19:35:00-03:00	2024-08-27 19:40:00-03:00	17649	783	733.0	321	152	291	4	2225	7870	2513	-522	2887	0
2024-08-27 19:40:00-03:00	2024-08-27 19:45:00-03:00	17735	828	735.0	321	152	290	3	2225	8104	2513	-880	3142	0
2024-08-27 19:45:00-03:00	2024-08-27 19:50:00-03:00	17754	863	734.0	321	152	290	4	2224	8267	2527	-927	3215	0
2024-08-27 19:50:00-03:00	2024-08-27 19:55:00-03:00	17720	920	734.0	322	153	291	4	2224	8401	2528	-641	3066	0
2024-08-27 19:55:00-03:00	2024-08-27 20:00:00-03:00	17576	969	734.0	321	153	291	4	2224	8632	2574	-337	2849	0
2024-08-27 20:00:00-03:00	2024-08-27 20:05:00-03:00	17473	1006	733.0	322	152	291	3	2224	8814	2841	-190	2553	0
2024-08-27 20:05:00-03:00	2024-08-27 20:10:00-03:00	17388	986	733.0	325	153	290	2	2223	8724	3212	-704	2617	0
2024-08-27 20:10:00-03:00	2024-08-27 20:15:00-03:00	17276	1000	733.0	326	154	290	2	2223	8719	3300	-627	2668	0
2024-08-27 20:15:00-03:00	2024-08-27 20:20:00-03:00	17128	1004	734.0	324	155	291	2	2223	8723	3360	-490	2835	0
2024-08-27 20:20:00-03:00	2024-08-27 20:25:00-03:00	16970	989	733.0	324	155	291	2	2223	8738	3467	-401	2940	0
2024-08-27 20:25:00-03:00	2024-08-27 20:30:00-03:00	16752	986	733.0	325	155	291	4	2223	8782	3655	-208	2987	0
2024-08-27 20:30:00-03:00	2024-08-27 20:35:00-03:00	16610	941	734.0	324	156	292	4	2223	8845	3719	-82	3097	0
2024-08-27 20:35:00-03:00	2024-08-27 20:40:00-03:00	16451	926	734.0	323	155	294	3	2223	9045	3776	12	3025	0
2024-08-27 20:40:00-03:00	2024-08-27 20:45:00-03:00	16391	875	733.0	321	155	292	3	2223	9374	3783	-57	3004	0
2024-08-27 20:45:00-03:00	2024-08-27 20:50:00-03:00	16318	859	733.0	319	155	291	2	2223	9626	3784	-114	3159	0
2024-08-27 20:50:00-03:00	2024-08-27 20:55:00-03:00	16007	851	733.0	321	155	290	3	2223	9975	3801	-215	3338	0
2024-08-27 20:55:00-03:00	2024-08-27 21:00:00-03:00	15802	856	732.0	322	155	291	2	2223	10266	3848	-104	3282	0
2024-08-27 21:00:00-03:00	2024-08-27 21:05:00-03:00	15554	865	732.0	323	155	291	3	2223	10416	4061	23	3171	0
2024-08-27 21:05:00-03:00	2024-08-27 21:10:00-03:00	15321	868	733.0	324	155	291	3	2222	10726	4330	-118	2833	0
2024-08-27 21:10:00-03:00	2024-08-27 21:15:00-03:00	15166	898	735.0	323	155	291	3	2223	10947	4382	-172	2778	0
2024-08-27 21:15:00-03:00	2024-08-27 21:20:00-03:00	14911	921	734.0	325	154	292	3	2223	11375	4398	-189	2741	0
2024-08-27 21:20:00-03:00	2024-08-27 21:25:00-03:00	14552	915	735.0	324	154	291	3	2223	11566	4463	-124	2958	0
2024-08-27 21:25:00-03:00	2024-08-27 21:30:00-03:00	14095	926	735.0	324	154	292	3	2224	11699	4502	263	3000	0
2024-08-27 21:30:00-03:00	2024-08-27 21:35:00-03:00	13621	951	735.0	323	155	292	3	2224	11893	4518	597	3106	0
2024-08-27 21:35:00-03:00	2024-08-27 21:40:00-03:00	13065	949	735.0	320	154	291	3	2224	12118	4529	786	3243	0
2024-08-27 21:40:00-03:00	2024-08-27 21:45:00-03:00	12554	939	736.0	319	153	292	3	2225	12367	4542	1106	3311	0
2024-08-27 21:45:00-03:00	2024-08-27 21:50:00-03:00	11922	958	736.0	318	153	291	2	2225	12699	4559	1387	3424	0
2024-08-27 21:50:00-03:00	2024-08-27 21:55:00-03:00	11205	972	736.0	319	155	291	2	2225	13178	4560	1700	3430	0
2024-08-27 21:55:00-03:00	2024-08-27 22:00:00-03:00	10431	1013	736.0	320	153	291	3	2226	13403	4583	2198	3482	0
2024-08-27 22:00:00-03:00	2024-08-27 22:05:00-03:00	9691	1032	736.0	321	152	291	3	2226	13646	4641	2557	3617	0
2024-08-27 22:05:00-03:00	2024-08-27 22:10:00-03:00	8842	1055	736.0	322	152	292	2	2224	13816	4753	3436	3054	0
2024-08-27 22:10:00-03:00	2024-08-27 22:15:00-03:00	7966	1128	737.0	326	153	292	2	2225	13974	4818	4151	2867	0
2024-08-27 22:15:00-03:00	2024-08-27 22:20:00-03:00	7165	1174	738.0	325	152	293	2	2225	14277	4898	4495	2872	0
2024-08-27 22:20:00-03:00	2024-08-27 22:25:00-03:00	6409	1244	738.0	326	153	293	1	2225	14722	4945	4726	2824	0
2024-08-27 22:25:00-03:00	2024-08-27 22:30:00-03:00	5600	1314	739.0	327	153	293	2	2225	14975	4986	5133	2868	0
2024-08-27 22:30:00-03:00	2024-08-27 22:35:00-03:00	4810	1361	739.0	326	152	294	2	2226	15214	5013	5499	2968	0
2024-08-27 22:35:00-03:00	2024-08-27 22:40:00-03:00	4065	1422	740.0	328	152	294	2	2226	15351	5035	5907	3015	0
2024-08-27 22:40:00-03:00	2024-08-27 22:45:00-03:00	3351	1469	739.0	328	152	293	1	2226	15483	5034	6466	2969	0
2024-08-27 22:45:00-03:00	2024-08-27 22:50:00-03:00	2680	1512	740.0	327	153	292	1	2227	15740	5008	6936	2892	0
2024-08-27 22:50:00-03:00	2024-08-27 22:55:00-03:00	2066	1546	740.0	327	151	291	2	2227	15835	5001	7382	2877	0
2024-08-27 22:55:00-03:00	2024-08-27 23:00:00-03:00	1517	1568	740.0	325	153	292	2	2227	15928	5039	7656	2954	0
2024-08-27 23:00:00-03:00	2024-08-27 23:05:00-03:00	1087	1585	740.0	325	153	292	2	2227	16026	5038	7705	3146	0
2024-08-27 23:05:00-03:00	2024-08-27 23:10:00-03:00	749	1631	740.0	326	154	291	2	2228	15886	5000	7715	3364	0
2024-08-27 23:10:00-03:00	2024-08-27 23:15:00-03:00	502	1680	741.0	326	155	293	2	2228	15745	4995	7788	3562	0
2024-08-27 23:15:00-03:00	2024-08-27 23:20:00-03:00	337	1735	739.0	326	155	293	2	2228	15701	4961	7769	3704	0
2024-08-27 23:20:00-03:00	2024-08-27 23:25:00-03:00	233	1751	739.0	325	156	293	2	2228	15733	4960	7623	3796	0
2024-08-27 23:25:00-03:00	2024-08-27 23:30:00-03:00	163	1792	742.0	326	158	294	2	2227	15808	4973	7454	3747	0
2024-08-27 23:30:00-03:00	2024-08-27 23:35:00-03:00	106	1843	742.0	327	157	294	2	2227	15857	4986	7238	3785	0
2024-08-27 23:35:00-03:00	2024-08-27 23:40:00-03:00	63	1891	742.0	324	157	294	2	2227	15859	5010	7036	3845	0
2024-08-27 23:40:00-03:00	2024-08-27 23:45:00-03:00	47	1940	742.0	325	158	293	1	2226	15859	5025	6843	3917	0
2024-08-27 23:45:00-03:00	2024-08-27 23:50:00-03:00	43	1990	742.0	325	158	293	1	2226	15864	4994	6628	4046	0
2024-08-27 23:50:00-03:00	2024-08-27 23:55:00-03:00	38	2027	743.0	325	158	293	2	2226	15772	4956	6461	4278	0
2024-08-27 23:55:00-03:00	2024-08-28 00:00:00-03:00	26	2073	743.0	327	157	292	2	2225	15751	4977	6353	4192	0
2024-08-28 00:00:00-03:00	2024-08-28 00:05:00-03:00	24	2129	744.0	326	158	294	2	2225	15643	5001	6317	4163	0
2024-08-28 00:05:00-03:00	2024-08-28 00:10:00-03:00	25	2182	743.0	328	157	294	2	2225	14996	5061	6829	4114	0
2024-08-28 00:10:00-03:00	2024-08-28 00:15:00-03:00	25	2229	742.0	328	157	292	2	2224	14771	4996	7056	4004	0
2024-08-28 00:15:00-03:00	2024-08-28 00:20:00-03:00	27	2270	743.0	326	158	292	2	2224	14636	4969	7027	4036	0
2024-08-28 00:20:00-03:00	2024-08-28 00:25:00-03:00	29	2251	744.0	325	158	292	2	2223	14582	4952	7002	4020	0
2024-08-28 00:25:00-03:00	2024-08-28 00:30:00-03:00	30	2256	744.0	325	159	291	2	2223	14577	4902	6891	4015	0
2024-08-28 00:30:00-03:00	2024-08-28 00:35:00-03:00	31	2279	744.0	327	159	294	2	2224	14562	4886	6720	4063	0
2024-08-28 00:35:00-03:00	2024-08-28 00:40:00-03:00	31	2266	744.0	324	159	294	2	2223	14566	4910	6411	4118	0
2024-08-28 00:40:00-03:00	2024-08-28 00:45:00-03:00	31	2225	744.0	325	159	294	2	2223	14570	4958	6146	4192	0
2024-08-28 00:45:00-03:00	2024-08-28 00:50:00-03:00	31	2214	744.0	325	158	294	2	2223	14568	4966	5933	4276	0
2024-08-28 00:50:00-03:00	2024-08-28 00:55:00-03:00	32	2183	744.0	327	159	292	3	2222	14535	4968	5676	4402	0
2024-08-28 00:55:00-03:00	2024-08-28 01:00:00-03:00	32	2166	743.0	326	159	293	3	2222	14474	4956	5440	4556	0
2024-08-28 01:00:00-03:00	2024-08-28 01:05:00-03:00	33	2141	743.0	327	159	293	3	2222	14344	4875	5329	4718	0
2024-08-28 01:05:00-03:00	2024-08-28 01:10:00-03:00	32	2125	743.0	326	159	293	4	2222	13863	4580	6182	4647	0
2024-08-28 01:10:00-03:00	2024-08-28 01:15:00-03:00	32	2132	743.0	325	159	294	3	2222	13790	4493	6289	4641	0
2024-08-28 01:15:00-03:00	2024-08-28 01:20:00-03:00	34	2144	744.0	325	158	293	3	2222	13791	4477	6067	4717	0
2024-08-28 01:20:00-03:00	2024-08-28 01:25:00-03:00	33	2139	744.0	325	158	294	3	2222	13798	4445	5891	4829	0
2024-08-28 01:25:00-03:00	2024-08-28 01:30:00-03:00	34	2154	744.0	325	158	292	3	2221	13802	4446	5580	4936	0
2024-08-28 01:30:00-03:00	2024-08-28 01:35:00-03:00	37	2160	744.0	326	159	291	3	2221	13804	4446	5229	5074	0
2024-08-28 01:35:00-03:00	2024-08-28 01:40:00-03:00	35	2192	744.0	327	159	290	3	2222	13765	4399	4967	5202	0
2024-08-28 01:40:00-03:00	2024-08-28 01:45:00-03:00	16	2217	745.0	329	158	289	3	2222	13752	4387	4529	5425	0
2024-08-28 01:45:00-03:00	2024-08-28 01:50:00-03:00	-55	2217	745.0	328	158	289	3	2222	13752	4390	4156	5572	0
2024-08-28 01:50:00-03:00	2024-08-28 01:55:00-03:00	-56	2215	746.0	328	157	291	3	2223	13728	4419	3685	5821	0
2024-08-28 01:55:00-03:00	2024-08-28 02:00:00-03:00	-56	2201	746.0	325	158	291	3	2223	13648	4446	3336	6028	0
2024-08-28 02:00:00-03:00	2024-08-28 02:05:00-03:00	-55	2201	746.0	322	157	292	3	2225	13532	4348	3053	6258	0
2024-08-28 02:05:00-03:00	2024-08-28 02:10:00-03:00	-55	2191	745.0	322	158	289	3	2224	13164	4039	3438	6315	0
2024-08-28 02:10:00-03:00	2024-08-28 02:15:00-03:00	-57	2184	739.0	321	158	287	2	2224	12982	4009	3054	6695	0
2024-08-28 02:15:00-03:00	2024-08-28 02:20:00-03:00	-57	2177	739.0	321	159	287	3	2225	12956	4017	2648	6870	0
2024-08-28 02:20:00-03:00	2024-08-28 02:25:00-03:00	-56	2163	736.0	321	158	287	3	2225	12926	4008	2234	7116	0
2024-08-28 02:25:00-03:00	2024-08-28 02:30:00-03:00	-55	2119	746.0	320	158	287	3	2225	12923	4008	2002	7120	0
2024-08-28 02:30:00-03:00	2024-08-28 02:35:00-03:00	-55	2109	745.0	316	159	288	2	2226	12924	4001	1680	7245	0
2024-08-28 02:35:00-03:00	2024-08-28 02:40:00-03:00	-55	2093	745.0	312	158	288	2	2225	12920	3998	1397	7294	0
2024-08-28 02:40:00-03:00	2024-08-28 02:45:00-03:00	-55	2073	745.0	314	158	288	3	2226	12920	4023	1098	7307	0
2024-08-28 02:45:00-03:00	2024-08-28 02:50:00-03:00	-56	2046	746.0	315	158	289	3	2225	12876	4022	797	7417	0
2024-08-28 02:50:00-03:00	2024-08-28 02:55:00-03:00	-56	2005	746.0	315	158	290	2	2226	12827	3999	610	7494	0
2024-08-28 02:55:00-03:00	2024-08-28 03:00:00-03:00	-56	1969	746.0	314	158	289	2	2226	12769	3984	498	7506	0
2024-08-28 03:00:00-03:00	2024-08-28 03:05:00-03:00	-57	1938	746.0	314	159	289	2	2226	12641	3946	419	7536	0
2024-08-28 03:05:00-03:00	2024-08-28 03:10:00-03:00	-58	1914	746.0	312	158	288	1	2225	12521	3816	544	7488	0
2024-08-28 03:10:00-03:00	2024-08-28 03:15:00-03:00	-58	1885	746.0	311	158	287	1	2225	12338	3756	651	7407	0
2024-08-28 03:15:00-03:00	2024-08-28 03:20:00-03:00	-58	1850	746.0	312	158	287	2	2225	12102	3745	621	7464	0
2024-08-28 03:20:00-03:00	2024-08-28 03:25:00-03:00	-58	1833	746.0	310	159	287	1	2226	11976	3751	499	7538	0
2024-08-28 03:25:00-03:00	2024-08-28 03:30:00-03:00	-58	1794	746.0	310	158	287	1	2226	11816	3742	326	7689	0
2024-08-28 03:30:00-03:00	2024-08-28 03:35:00-03:00	-58	1759	746.0	310	158	287	2	2225	11714	3748	280	7653	0
2024-08-28 03:35:00-03:00	2024-08-28 03:40:00-03:00	-58	1734	746.0	309	158	288	1	2225	11647	3739	171	7611	0
2024-08-28 03:40:00-03:00	2024-08-28 03:45:00-03:00	-58	1701	746.0	309	158	288	1	2223	11625	3742	127	7489	0
2024-08-28 03:45:00-03:00	2024-08-28 03:50:00-03:00	-54	1716	746.0	309	157	288	1	2223	11624	3730	-31	7462	0
2024-08-28 03:50:00-03:00	2024-08-28 03:55:00-03:00	-52	1743	746.0	310	157	286	0	2223	11609	3713	-315	7568	0
2024-08-28 03:55:00-03:00	2024-08-28 04:00:00-03:00	-51	1766	747.0	311	157	285	0	2223	11586	3689	-525	7609	0
2024-08-28 04:00:00-03:00	2024-08-28 04:05:00-03:00	-51	1786	747.0	314	157	285	0	2223	11600	3620	-486	7388	0
2024-08-28 04:05:00-03:00	2024-08-28 04:10:00-03:00	-51	1775	747.0	314	159	287	1	2221	11611	3396	195	7181	0
2024-08-28 04:10:00-03:00	2024-08-28 04:15:00-03:00	-51	1758	748.0	310	160	288	1	2223	11603	3219	710	6922	0
2024-08-28 04:15:00-03:00	2024-08-28 04:20:00-03:00	-51	1732	748.0	310	158	287	1	2222	11582	3174	764	6757	0
2024-08-28 04:20:00-03:00	2024-08-28 04:25:00-03:00	-51	1724	748.0	309	157	287	1	2222	11576	3173	535	6892	0
2024-08-28 04:25:00-03:00	2024-08-28 04:30:00-03:00	-51	1717	748.0	307	158	287	1	2222	11601	3045	407	6961	0
2024-08-28 04:30:00-03:00	2024-08-28 04:35:00-03:00	-51	1733	748.0	305	157	287	0	2221	11616	2998	274	6944	0
2024-08-28 04:35:00-03:00	2024-08-28 04:40:00-03:00	-50	1755	748.0	303	158	287	0	2222	11617	2993	-3	7075	0
2024-08-28 04:40:00-03:00	2024-08-28 04:45:00-03:00	-50	1765	749.0	303	158	286	0	2222	11631	2996	-190	7074	0
2024-08-28 04:45:00-03:00	2024-08-28 04:50:00-03:00	-50	1771	749.0	304	158	286	1	2222	11687	2953	-317	7029	0
2024-08-28 04:50:00-03:00	2024-08-28 04:55:00-03:00	-50	1769	749.0	305	158	287	0	2222	11724	2963	-313	6860	0
2024-08-28 04:55:00-03:00	2024-08-28 05:00:00-03:00	-50	1758	749.0	306	158	286	1	2221	11545	2944	-284	6895	0
2024-08-28 05:00:00-03:00	2024-08-28 05:05:00-03:00	-50	1757	748.0	304	158	287	1	2221	11439	2910	-271	6868	0
2024-08-28 05:05:00-03:00	2024-08-28 05:10:00-03:00	-51	1784	749.0	305	158	287	2	2222	11342	2827	-29	6730	0
2024-08-28 05:10:00-03:00	2024-08-28 05:15:00-03:00	-51	1798	748.0	304	157	288	2	2222	11188	2800	116	6706	0
2024-08-28 05:15:00-03:00	2024-08-28 05:20:00-03:00	-51	1793	749.0	304	158	287	2	2221	11009	2822	175	6686	0
2024-08-28 05:20:00-03:00	2024-08-28 05:25:00-03:00	-51	1804	750.0	303	158	288	1	2221	10995	2813	139	6583	0
2024-08-28 05:25:00-03:00	2024-08-28 05:30:00-03:00	-51	1831	749.0	303	158	287	1	2222	10991	2751	-48	6690	0
2024-08-28 05:30:00-03:00	2024-08-28 05:35:00-03:00	-50	1856	749.0	302	158	286	1	2223	10989	2727	-166	6677	0
2024-08-28 05:35:00-03:00	2024-08-28 05:40:00-03:00	-50	1878	749.0	303	158	287	1	2221	10943	2736	-150	6551	0
2024-08-28 05:40:00-03:00	2024-08-28 05:45:00-03:00	-51	1873	749.0	303	158	287	1	2221	10872	2730	-108	6470	0
2024-08-28 05:45:00-03:00	2024-08-28 05:50:00-03:00	-50	1877	749.0	304	158	287	2	2222	10843	2739	-192	6439	0
2024-08-28 05:50:00-03:00	2024-08-28 05:55:00-03:00	-49	1896	749.0	302	158	286	1	2222	10822	2720	-221	6356	0
2024-08-28 05:55:00-03:00	2024-08-28 06:00:00-03:00	-49	1886	749.0	301	157	285	1	2222	10768	2713	-292	6395	0
2024-08-28 06:00:00-03:00	2024-08-28 06:05:00-03:00	-49	1881	749.0	298	157	284	1	2222	10792	2679	-393	6384	0
2024-08-28 06:05:00-03:00	2024-08-28 06:10:00-03:00	-50	1873	749.0	297	158	284	2	2221	10641	2679	-296	6408	0
2024-08-28 06:10:00-03:00	2024-08-28 06:15:00-03:00	-51	1861	749.0	295	153	284	2	2221	10418	2594	-80	6459	0
2024-08-28 06:15:00-03:00	2024-08-28 06:20:00-03:00	-50	1846	748.0	297	154	284	2	2221	10364	2584	-30	6314	0
2024-08-28 06:20:00-03:00	2024-08-28 06:25:00-03:00	-50	1822	748.0	298	154	284	1	2220	10447	2570	-44	6168	0
2024-08-28 06:25:00-03:00	2024-08-28 06:30:00-03:00	-50	1821	748.0	299	154	284	1	2222	10521	2513	-172	6194	0
2024-08-28 06:30:00-03:00	2024-08-28 06:35:00-03:00	-50	1804	747.0	298	154	283	1	2223	10449	2489	-218	6261	0
2024-08-28 06:35:00-03:00	2024-08-28 06:40:00-03:00	-50	1793	748.0	300	154	283	2	2222	10184	2501	-221	6442	0
2024-08-28 06:40:00-03:00	2024-08-28 06:45:00-03:00	-50	1796	748.0	297	156	284	1	2222	10060	2491	-12	6279	0
2024-08-28 06:45:00-03:00	2024-08-28 06:50:00-03:00	-50	1801	748.0	297	158	283	1	2223	10060	2482	-14	6208	0
2024-08-28 06:50:00-03:00	2024-08-28 06:55:00-03:00	-50	1802	748.0	299	158	283	1	2222	10048	2477	-100	6240	0
2024-08-28 06:55:00-03:00	2024-08-28 07:00:00-03:00	-50	1787	748.0	299	158	282	0	2223	10017	2467	-180	6311	0
2024-08-28 07:00:00-03:00	2024-08-28 07:05:00-03:00	-50	1775	748.0	302	158	282	0	2222	10035	2454	-355	6413	0
2024-08-28 07:05:00-03:00	2024-08-28 07:10:00-03:00	-50	1728	748.0	305	158	282	1	2224	10066	2469	-368	6412	0
2024-08-28 07:10:00-03:00	2024-08-28 07:15:00-03:00	-50	1690	750.0	306	158	284	1	2223	10063	2479	-325	6412	0
2024-08-28 07:15:00-03:00	2024-08-28 07:20:00-03:00	-51	1670	749.0	305	158	285	1	2223	10044	2491	-292	6375	0
2024-08-28 07:20:00-03:00	2024-08-28 07:25:00-03:00	-51	1668	749.0	302	158	286	1	2223	10021	2500	-294	6345	0
2024-08-28 07:25:00-03:00	2024-08-28 07:30:00-03:00	-51	1654	748.0	302	158	285	1	2223	10008	2438	-242	6322	0
2024-08-28 07:30:00-03:00	2024-08-28 07:35:00-03:00	-50	1649	749.0	301	158	284	1	2224	9994	2392	-233	6353	0
2024-08-28 07:35:00-03:00	2024-08-28 07:40:00-03:00	-50	1633	749.0	303	159	283	1	2224	10006	2388	-264	6333	0
2024-08-28 07:40:00-03:00	2024-08-28 07:45:00-03:00	-50	1615	750.0	305	158	282	1	2224	10000	2384	-260	6306	0
2024-08-28 07:45:00-03:00	2024-08-28 07:50:00-03:00	-50	1584	750.0	306	159	282	1	2224	10008	2388	-255	6271	0
2024-08-28 07:50:00-03:00	2024-08-28 07:55:00-03:00	-50	1563	750.0	305	159	282	1	2225	10021	2388	-262	6266	0
2024-08-28 07:55:00-03:00	2024-08-28 08:00:00-03:00	-51	1538	749.0	306	159	282	1	2225	10024	2376	-361	6362	0
2024-08-28 08:00:00-03:00	2024-08-28 08:05:00-03:00	-50	1495	748.0	305	159	282	0	2225	10035	2375	-407	6442	0
2024-08-28 08:05:00-03:00	2024-08-28 08:10:00-03:00	-50	1468	747.0	307	159	282	1	2226	10069	2438	-438	6473	0
2024-08-28 08:10:00-03:00	2024-08-28 08:15:00-03:00	-50	1449	745.0	306	159	284	1	2225	10059	2455	-305	6430	0
2024-08-28 08:15:00-03:00	2024-08-28 08:20:00-03:00	-49	1423	745.0	306	159	285	1	2226	10051	2460	-218	6388	0
2024-08-28 08:20:00-03:00	2024-08-28 08:25:00-03:00	-49	1381	745.0	307	159	285	1	2226	10042	2459	-236	6431	0
2024-08-28 08:25:00-03:00	2024-08-28 08:30:00-03:00	-50	1348	746.0	306	159	286	1	2226	10033	2410	-161	6443	0
2024-08-28 08:30:00-03:00	2024-08-28 08:35:00-03:00	-49	1338	745.0	306	159	285	1	2226	10047	2398	-78	6386	0
