interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-11-27 08:20:00-03:00	2023-11-27 08:25:00-03:00	-47	1661	810	301	193	241	0	2249	12865	1876	-802	2951	0
2023-11-27 08:25:00-03:00	2023-11-27 08:30:00-03:00	-47	1639	810	301	193	240	0	2248	12864	1881	-765	2880	0
2023-11-27 08:30:00-03:00	2023-11-27 08:35:00-03:00	-47	1626	810	300	193	240	0	2248	12794	1880	-699	2837	0
2023-11-27 08:35:00-03:00	2023-11-27 08:40:00-03:00	-47	1616	810	301	193	240	0	2248	12821	1886	-652	2769	0
2023-11-27 08:40:00-03:00	2023-11-27 08:45:00-03:00	-47	1620	810	299	193	241	0	2248	12770	1883	-554	2680	0
2023-11-27 08:45:00-03:00	2023-11-27 08:50:00-03:00	-47	1612	810	297	193	240	0	2247	12807	1880	-520	2584	0
2023-11-27 08:50:00-03:00	2023-11-27 08:55:00-03:00	-47	1594	810	297	193	240	0	2248	12790	1872	-493	2527	0
2023-11-27 08:55:00-03:00	2023-11-27 09:00:00-03:00	-47	1586	811	298	193	240	0	2248	12800	1869	-503	2585	0
2023-11-27 09:00:00-03:00	2023-11-27 09:05:00-03:00	-48	1569	809	297	192	240	0	2248	12862	1865	-529	2646	0
2023-11-27 09:05:00-03:00	2023-11-27 09:10:00-03:00	-48	1572	810	299	192	239	0	2248	12494	1893	-451	2946	0
2023-11-27 09:10:00-03:00	2023-11-27 09:15:00-03:00	-48	1582	810	297	192	238	0	2247	12347	1920	-417	3109	0
2023-11-27 09:15:00-03:00	2023-11-27 09:20:00-03:00	-48	1593	810	297	192	238	0	2248	12544	1927	-397	2930	0
2023-11-27 09:20:00-03:00	2023-11-27 09:25:00-03:00	-48	1597	810	298	192	238	0	2246	12726	1937	-385	2806	0
2023-11-27 09:25:00-03:00	2023-11-27 09:30:00-03:00	-49	1618	810	298	192	238	0	2248	12869	1946	-403	2727	0
2023-11-27 09:30:00-03:00	2023-11-27 09:35:00-03:00	-49	1635	809	299	192	238	0	2248	12958	1950	-399	2642	0
2023-11-27 09:35:00-03:00	2023-11-27 09:40:00-03:00	-49	1658	810	300	191	238	0	2248	12896	1970	-296	2548	0
2023-11-27 09:40:00-03:00	2023-11-27 09:45:00-03:00	-49	1660	810	301	191	238	0	2248	12844	1977	-192	2496	0
2023-11-27 09:45:00-03:00	2023-11-27 09:50:00-03:00	-49	1661	810	301	192	239	0	2249	12887	1985	-78	2356	0
2023-11-27 09:50:00-03:00	2023-11-27 09:55:00-03:00	-49	1675	810	301	191	239	0	2249	12849	1980	125	2214	0
2023-11-27 09:55:00-03:00	2023-11-27 10:00:00-03:00	-49	1680	810	302	192	238	0	2248	12741	1942	222	2236	0
2023-11-27 10:00:00-03:00	2023-11-27 10:05:00-03:00	-49	1677	810	301	192	238	0	2249	12717	1805	230	2530	0
2023-11-27 10:05:00-03:00	2023-11-27 10:10:00-03:00	-49	1673	809	302	191	243	0	2249	12947	2030	26	2975	0
2023-11-27 10:10:00-03:00	2023-11-27 10:15:00-03:00	-50	1666	810	305	191	267	0	2249	12826	2150	82	3126	0
2023-11-27 10:15:00-03:00	2023-11-27 10:20:00-03:00	-50	1668	810	302	192	266	0	2249	12803	2179	214	3027	0
2023-11-27 10:20:00-03:00	2023-11-27 10:25:00-03:00	-50	1600	810	302	191	266	0	2249	12972	2185	299	2831	0
2023-11-27 10:25:00-03:00	2023-11-27 10:30:00-03:00	-50	1362	809	304	192	266	0	2250	12859	2203	549	2777	0
2023-11-27 10:30:00-03:00	2023-11-27 10:35:00-03:00	-50	1386	810	302	191	267	0	2249	12808	2193	830	2514	0
2023-11-27 10:35:00-03:00	2023-11-27 10:40:00-03:00	-50	1406	810	305	191	266	0	2249	12978	2202	1233	2170	0
2023-11-27 10:40:00-03:00	2023-11-27 10:45:00-03:00	-51	1421	810	306	192	266	0	2249	13053	2209	1375	2113	0
2023-11-27 10:45:00-03:00	2023-11-27 10:50:00-03:00	-51	1449	810	306	192	265	0	2250	13126	2208	1610	1924	0
2023-11-27 10:50:00-03:00	2023-11-27 10:55:00-03:00	-51	1484	810	308	192	265	0	2249	13207	2219	1762	1794	0
2023-11-27 10:55:00-03:00	2023-11-27 11:00:00-03:00	-51	1526	810	309	191	266	0	2250	13254	2240	1837	1760	0
2023-11-27 11:00:00-03:00	2023-11-27 11:05:00-03:00	-51	1537	809	313	190	265	0	2250	13237	2285	1858	1892	0
2023-11-27 11:05:00-03:00	2023-11-27 11:10:00-03:00	-51	1521	809	314	191	265	0	2250	13151	2343	1959	2151	0
2023-11-27 11:10:00-03:00	2023-11-27 11:15:00-03:00	-51	1493	809	313	191	265	0	2251	13102	2394	2198	2268	0
2023-11-27 11:15:00-03:00	2023-11-27 11:20:00-03:00	-51	1479	809	315	190	265	0	2249	13148	2410	2461	2170	0
2023-11-27 11:20:00-03:00	2023-11-27 11:25:00-03:00	-45	1481	811	314	190	266	0	2249	13236	2420	2707	2019	0
2023-11-27 11:25:00-03:00	2023-11-27 11:30:00-03:00	-38	1488	811	314	190	265	0	2249	13320	2405	3014	1771	0
2023-11-27 11:30:00-03:00	2023-11-27 11:35:00-03:00	-23	1499	812	314	190	265	0	2249	13521	2414	3151	1519	0
2023-11-27 11:35:00-03:00	2023-11-27 11:40:00-03:00	9	1513	812	314	190	265	0	2250	13687	2421	2997	1621	0
2023-11-27 11:40:00-03:00	2023-11-27 11:45:00-03:00	64	1526	812	316	190	265	0	2249	13815	2374	2758	1870	0
2023-11-27 11:45:00-03:00	2023-11-27 11:50:00-03:00	170	1529	811	315	190	265	0	2249	14033	2365	2571	1898	0
2023-11-27 11:50:00-03:00	2023-11-27 11:55:00-03:00	312	1546	811	316	191	265	0	2247	14239	2367	2429	1902	0
2023-11-27 11:55:00-03:00	2023-11-27 12:00:00-03:00	440	1532	811	318	190	265	0	2250	14233	2357	2389	1837	0
2023-11-27 12:00:00-03:00	2023-11-27 12:05:00-03:00	628	1550	811	314	190	264	0	2250	14256	2292	2271	1839	0
2023-11-27 12:05:00-03:00	2023-11-27 12:10:00-03:00	888	1546	811	315	187	265	0	2250	14381	2103	2139	1901	0
2023-11-27 12:10:00-03:00	2023-11-27 12:15:00-03:00	1142	1556	808	315	184	264	0	2250	14487	2058	1892	1975	0
2023-11-27 12:15:00-03:00	2023-11-27 12:20:00-03:00	1405	1554	811	315	183	264	0	2250	14570	2066	1651	1930	0
2023-11-27 12:20:00-03:00	2023-11-27 12:25:00-03:00	1623	1537	805	314	183	264	0	2251	14539	2060	1609	1897	0
2023-11-27 12:25:00-03:00	2023-11-27 12:30:00-03:00	2041	1546	808	315	183	263	0	2251	14539	2072	1258	1825	0
2023-11-27 12:30:00-03:00	2023-11-27 12:35:00-03:00	2541	1526	809	315	183	263	0	2252	14665	2072	852	1781	0
2023-11-27 12:35:00-03:00	2023-11-27 12:40:00-03:00	2902	1512	810	312	183	263	0	2251	14668	2070	687	1548	0
2023-11-27 12:40:00-03:00	2023-11-27 12:45:00-03:00	3269	1482	810	312	183	264	0	2252	14659	2062	345	1516	0
2023-11-27 12:45:00-03:00	2023-11-27 12:50:00-03:00	3765	1419	812	311	183	264	0	2251	14799	2064	-172	1621	0
2023-11-27 12:50:00-03:00	2023-11-27 12:55:00-03:00	4355	1420	812	312	182	265	0	2251	14678	2067	-590	1551	0
2023-11-27 12:55:00-03:00	2023-11-27 13:00:00-03:00	5161	1416	810	314	171	265	0	2250	14381	2043	-756	1161	0
2023-11-27 13:00:00-03:00	2023-11-27 13:05:00-03:00	6084	1407	810	313	171	265	0	2250	13890	1904	-801	676	0
2023-11-27 13:05:00-03:00	2023-11-27 13:10:00-03:00	7212	1329	811	312	172	261	0	2251	13891	1741	-903	237	0
2023-11-27 13:10:00-03:00	2023-11-27 13:15:00-03:00	8089	1315	811	315	179	259	0	2251	13788	1704	-1029	-230	0
2023-11-27 13:15:00-03:00	2023-11-27 13:20:00-03:00	8790	1332	808	313	179	259	0	2251	13070	1682	-984	-578	0
2023-11-27 13:20:00-03:00	2023-11-27 13:25:00-03:00	9278	1341	811	315	171	260	0	2250	12303	1612	-708	-959	0
2023-11-27 13:25:00-03:00	2023-11-27 13:30:00-03:00	9795	1344	810	315	171	259	0	2251	11797	1533	-551	-1435	0
2023-11-27 13:30:00-03:00	2023-11-27 13:35:00-03:00	10365	1392	809	316	171	259	0	2251	11650	1497	-791	-1676	0
2023-11-27 13:35:00-03:00	2023-11-27 13:40:00-03:00	10808	1413	810	317	171	260	0	2250	11696	1494	-1058	-1828	0
2023-11-27 13:40:00-03:00	2023-11-27 13:45:00-03:00	11162	1402	810	316	171	260	0	2251	11307	1483	-1032	-2035	0
2023-11-27 13:45:00-03:00	2023-11-27 13:50:00-03:00	11378	1399	809	319	171	259	0	2250	10991	1484	-999	-2213	0
2023-11-27 13:50:00-03:00	2023-11-27 13:55:00-03:00	11606	1390	809	320	176	259	0	2250	10896	1484	-1136	-2225	0
2023-11-27 13:55:00-03:00	2023-11-27 14:00:00-03:00	11921	1374	808	323	183	260	0	2250	10986	1426	-1365	-2342	0
2023-11-27 14:00:00-03:00	2023-11-27 14:05:00-03:00	12072	1360	809	316	185	259	0	2251	10982	1369	-1528	-2391	0
2023-11-27 14:05:00-03:00	2023-11-27 14:10:00-03:00	12385	1341	808	318	184	260	0	2251	10920	1313	-1826	-2000	0
2023-11-27 14:10:00-03:00	2023-11-27 14:15:00-03:00	12583	1303	808	318	186	225	0	2252	10608	1268	-1696	-2003	0
2023-11-27 14:15:00-03:00	2023-11-27 14:20:00-03:00	12671	1265	808	317	190	221	0	2252	11067	1218	-2081	-2003	0
2023-11-27 14:20:00-03:00	2023-11-27 14:25:00-03:00	12761	1234	808	317	192	220	0	2252	11364	1203	-2451	-1912	0
2023-11-27 14:25:00-03:00	2023-11-27 14:30:00-03:00	12932	1230	808	316	191	220	0	2252	11145	1203	-2399	-1946	0
2023-11-27 14:30:00-03:00	2023-11-27 14:35:00-03:00	12962	1235	808	318	191	220	0	2252	10856	1207	-2307	-1934	0
2023-11-27 14:35:00-03:00	2023-11-27 14:40:00-03:00	13046	1227	807	320	190	220	0	2251	10901	1216	-2460	-1991	0
2023-11-27 14:40:00-03:00	2023-11-27 14:45:00-03:00	12961	1217	807	319	190	221	0	2253	10833	1243	-2439	-2027	0
2023-11-27 14:45:00-03:00	2023-11-27 14:50:00-03:00	12884	1198	807	319	191	221	0	2254	10854	1224	-2415	-2108	0
2023-11-27 14:50:00-03:00	2023-11-27 14:55:00-03:00	12842	1167	806	320	190	221	0	2253	10765	1217	-2283	-2308	0
2023-11-27 14:55:00-03:00	2023-11-27 15:00:00-03:00	12587	1118	807	320	190	221	0	2251	10669	1216	-2149	-2274	0
2023-11-27 15:00:00-03:00	2023-11-27 15:05:00-03:00	12703	1085	806	318	190	221	0	2252	10712	1139	-2189	-2360	0
2023-11-27 15:05:00-03:00	2023-11-27 15:10:00-03:00	13044	1070	806	315	190	220	0	2252	10869	1097	-2486	-2311	0
2023-11-27 15:10:00-03:00	2023-11-27 15:15:00-03:00	13269	1067	806	318	191	221	0	2253	11003	1111	-2588	-2337	0
2023-11-27 15:15:00-03:00	2023-11-27 15:20:00-03:00	13288	1070	806	319	190	221	0	2252	10938	1066	-2607	-2330	0
2023-11-27 15:20:00-03:00	2023-11-27 15:25:00-03:00	13226	1076	806	321	191	222	0	2253	10840	972	-2532	-2377	0
2023-11-27 15:25:00-03:00	2023-11-27 15:30:00-03:00	13070	1051	807	320	191	221	0	2252	10933	934	-2418	-2476	0
2023-11-27 15:30:00-03:00	2023-11-27 15:35:00-03:00	12978	1016	807	322	190	221	0	2252	10844	923	-2265	-2555	0
2023-11-27 15:35:00-03:00	2023-11-27 15:40:00-03:00	13088	1009	807	324	189	221	0	2252	11100	931	-2695	-2368	0
2023-11-27 15:40:00-03:00	2023-11-27 15:45:00-03:00	13082	985	807	321	190	221	0	2252	11227	927	-2823	-2281	0
2023-11-27 15:45:00-03:00	2023-11-27 15:50:00-03:00	13013	975	806	319	190	221	0	2251	11124	989	-2717	-2432	0
2023-11-27 15:50:00-03:00	2023-11-27 15:55:00-03:00	12776	984	807	322	191	222	0	2252	10982	1047	-2428	-2585	0
2023-11-27 15:55:00-03:00	2023-11-27 16:00:00-03:00	12691	964	806	323	191	222	0	2251	10792	1061	-2249	-2739	0
2023-11-27 16:00:00-03:00	2023-11-27 16:05:00-03:00	12621	970	806	321	191	222	0	2252	10718	1052	-2225	-2729	0
2023-11-27 16:05:00-03:00	2023-11-27 16:10:00-03:00	12594	976	806	323	191	222	0	2251	10947	1001	-2503	-2450	0
2023-11-27 16:10:00-03:00	2023-11-27 16:15:00-03:00	12784	984	806	321	191	223	0	2252	11071	968	-2576	-2474	0
2023-11-27 16:15:00-03:00	2023-11-27 16:20:00-03:00	12791	988	807	321	191	222	0	2252	11354	1019	-2861	-2380	0
2023-11-27 16:20:00-03:00	2023-11-27 16:25:00-03:00	12825	984	806	320	191	222	0	2251	11479	1055	-2953	-2347	0
2023-11-27 16:25:00-03:00	2023-11-27 16:30:00-03:00	12768	977	806	320	190	222	0	2251	11715	1042	-3210	-2108	0
2023-11-27 16:30:00-03:00	2023-11-27 16:35:00-03:00	12776	982	806	321	189	222	0	2252	11886	1049	-3374	-2001	0
2023-11-27 16:35:00-03:00	2023-11-27 16:40:00-03:00	12883	961	807	320	189	222	0	2253	11939	1051	-3472	-2032	0
2023-11-27 16:40:00-03:00	2023-11-27 16:45:00-03:00	12904	973	806	319	191	222	0	2251	11921	994	-3546	-2003	0
2023-11-27 16:45:00-03:00	2023-11-27 16:50:00-03:00	12714	983	806	323	193	222	0	2251	12003	965	-3502	-1920	0
2023-11-27 16:50:00-03:00	2023-11-27 16:55:00-03:00	12781	987	806	321	193	222	0	2251	12352	949	-3828	-1765	0
2023-11-27 16:55:00-03:00	2023-11-27 17:00:00-03:00	12731	973	806	322	195	222	0	2251	12391	949	-3848	-1553	0
2023-11-27 17:00:00-03:00	2023-11-27 17:05:00-03:00	12634	970	805	321	193	222	0	2250	12288	948	-3676	-1731	0
2023-11-27 17:05:00-03:00	2023-11-27 17:10:00-03:00	12764	966	805	324	191	222	0	2252	12620	921	-3974	-1627	0
2023-11-27 17:10:00-03:00	2023-11-27 17:15:00-03:00	12762	958	805	322	191	222	0	2252	12585	940	-3937	-1723	0
2023-11-27 17:15:00-03:00	2023-11-27 17:20:00-03:00	12769	944	804	322	192	222	0	2250	12421	958	-3811	-1774	0
2023-11-27 17:20:00-03:00	2023-11-27 17:25:00-03:00	12927	964	804	323	192	222	0	2249	12448	944	-3909	-1789	0
2023-11-27 17:25:00-03:00	2023-11-27 17:30:00-03:00	12729	960	805	324	193	222	0	2250	12362	951	-3809	-1651	0
2023-11-27 17:30:00-03:00	2023-11-27 17:35:00-03:00	12720	926	806	325	192	223	0	2251	12152	954	-3656	-1644	0
2023-11-27 17:35:00-03:00	2023-11-27 17:40:00-03:00	12655	907	806	322	192	223	0	2250	11997	952	-3453	-1753	0
2023-11-27 17:40:00-03:00	2023-11-27 17:45:00-03:00	12510	883	806	323	192	223	0	2251	11803	961	-3285	-1663	0
2023-11-27 17:45:00-03:00	2023-11-27 17:50:00-03:00	12435	871	806	323	193	223	0	2250	11818	971	-3253	-1610	0
2023-11-27 17:50:00-03:00	2023-11-27 17:55:00-03:00	12788	862	806	323	194	222	0	2250	12202	964	-3542	-1706	0
2023-11-27 17:55:00-03:00	2023-11-27 18:00:00-03:00	13081	860	793	323	193	223	0	2251	12790	954	-4013	-1584	0
2023-11-27 18:00:00-03:00	2023-11-27 18:05:00-03:00	12839	889	779	324	194	222	0	2250	12734	952	-3858	-1409	0
2023-11-27 18:05:00-03:00	2023-11-27 18:10:00-03:00	12915	896	771	324	193	223	0	2250	12306	925	-3463	-1855	0
2023-11-27 18:10:00-03:00	2023-11-27 18:15:00-03:00	12915	897	774	320	193	222	0	2251	12107	908	-2932	-2197	0
2023-11-27 18:15:00-03:00	2023-11-27 18:20:00-03:00	12982	910	772	319	194	222	0	2250	12205	900	-2997	-2165	0
2023-11-27 18:20:00-03:00	2023-11-27 18:25:00-03:00	13213	906	773	319	194	222	0	2249	12387	921	-3287	-2141	0
2023-11-27 18:25:00-03:00	2023-11-27 18:30:00-03:00	13243	902	774	319	194	222	0	2250	12230	931	-3178	-2145	0
2023-11-27 18:30:00-03:00	2023-11-27 18:35:00-03:00	13080	906	774	318	194	223	0	2250	11936	935	-2889	-2137	0
2023-11-27 18:35:00-03:00	2023-11-27 18:40:00-03:00	12844	884	774	319	194	223	0	2250	11888	944	-2652	-1881	0
2023-11-27 18:40:00-03:00	2023-11-27 18:45:00-03:00	12867	877	774	319	195	223	0	2251	11792	939	-2651	-1860	0
2023-11-27 18:45:00-03:00	2023-11-27 18:50:00-03:00	12751	872	774	320	194	223	0	2250	11775	935	-2507	-1907	0
2023-11-27 18:50:00-03:00	2023-11-27 18:55:00-03:00	12798	878	775	322	194	223	0	2250	11853	936	-2490	-1924	0
2023-11-27 18:55:00-03:00	2023-11-27 19:00:00-03:00	12558	863	777	321	194	224	0	2249	11799	945	-2296	-1788	0
2023-11-27 19:00:00-03:00	2023-11-27 19:05:00-03:00	12300	864	776	324	194	224	0	2250	12063	954	-2000	-1869	0
2023-11-27 19:05:00-03:00	2023-11-27 19:10:00-03:00	11881	853	777	326	194	224	0	2249	11936	956	-1845	-1851	0
2023-11-27 19:10:00-03:00	2023-11-27 19:15:00-03:00	11184	848	777	326	193	224	0	2249	11956	964	-1711	-1264	0
2023-11-27 19:15:00-03:00	2023-11-27 19:20:00-03:00	10921	871	778	325	193	224	0	2249	11904	962	-1535	-1089	0
2023-11-27 19:20:00-03:00	2023-11-27 19:25:00-03:00	10878	876	778	325	194	224	0	2249	12017	947	-1609	-973	0
2023-11-27 19:25:00-03:00	2023-11-27 19:30:00-03:00	10836	861	778	324	194	224	0	2250	12678	1002	-2023	-815	0
2023-11-27 19:30:00-03:00	2023-11-27 19:35:00-03:00	10674	857	778	323	194	224	0	2249	13131	1074	-2224	-636	0
2023-11-27 19:35:00-03:00	2023-11-27 19:40:00-03:00	10425	836	778	319	193	224	0	2249	12531	1089	-1759	-797	0
2023-11-27 19:40:00-03:00	2023-11-27 19:45:00-03:00	10023	788	778	319	193	224	0	2249	11848	1090	-1091	-961	0
2023-11-27 19:45:00-03:00	2023-11-27 19:50:00-03:00	9581	767	778	319	194	224	0	2249	11959	1089	-810	-984	0
2023-11-27 19:50:00-03:00	2023-11-27 19:55:00-03:00	9225	760	777	320	193	223	0	2248	12371	1083	-815	-859	0
2023-11-27 19:55:00-03:00	2023-11-27 20:00:00-03:00	8593	764	777	322	193	223	0	2249	12659	1088	-563	-785	0
2023-11-27 20:00:00-03:00	2023-11-27 20:05:00-03:00	8133	767	776	320	194	222	0	2249	12979	1124	-441	-771	0
2023-11-27 20:05:00-03:00	2023-11-27 20:10:00-03:00	7667	786	777	320	193	240	0	2248	12946	1315	-218	-891	0
2023-11-27 20:10:00-03:00	2023-11-27 20:15:00-03:00	7329	807	777	320	194	257	0	2248	13094	1409	-451	-701	0
2023-11-27 20:15:00-03:00	2023-11-27 20:20:00-03:00	6542	809	777	319	193	261	0	2248	13081	1434	-85	-291	0
2023-11-27 20:20:00-03:00	2023-11-27 20:25:00-03:00	6335	807	777	317	193	262	0	2248	13367	1497	117	-443	0
2023-11-27 20:25:00-03:00	2023-11-27 20:30:00-03:00	6026	794	777	317	193	262	0	2249	13712	1562	73	-509	0
2023-11-27 20:30:00-03:00	2023-11-27 20:35:00-03:00	5452	823	777	319	193	261	0	2248	13944	1593	241	-364	0
2023-11-27 20:35:00-03:00	2023-11-27 20:40:00-03:00	4862	827	778	320	193	261	0	2248	14383	1609	388	-228	0
2023-11-27 20:40:00-03:00	2023-11-27 20:45:00-03:00	4204	823	779	319	193	261	0	2248	14657	1612	915	-176	0
2023-11-27 20:45:00-03:00	2023-11-27 20:50:00-03:00	3580	797	779	320	192	262	0	2248	15080	1604	1483	-283	0
2023-11-27 20:50:00-03:00	2023-11-27 20:55:00-03:00	3143	798	779	320	192	261	0	2248	15878	1626	1793	-662	0
2023-11-27 20:55:00-03:00	2023-11-27 21:00:00-03:00	2772	807	779	321	193	261	0	2248	16001	1685	2120	-764	0
2023-11-27 21:00:00-03:00	2023-11-27 21:05:00-03:00	2300	818	779	320	193	260	0	2248	15709	1774	2362	-377	0
2023-11-27 21:05:00-03:00	2023-11-27 21:10:00-03:00	1845	811	779	323	194	261	0	2247	15585	1993	2109	102	0
2023-11-27 21:10:00-03:00	2023-11-27 21:15:00-03:00	1345	810	780	324	193	265	0	2247	15336	2058	2041	792	0
2023-11-27 21:15:00-03:00	2023-11-27 21:20:00-03:00	1006	794	780	322	193	267	0	2247	15458	2119	2200	1020	0
2023-11-27 21:20:00-03:00	2023-11-27 21:25:00-03:00	727	798	780	323	193	267	0	2247	15629	2276	2482	941	0
2023-11-27 21:25:00-03:00	2023-11-27 21:30:00-03:00	495	794	779	324	193	266	0	2248	15751	2332	2995	618	0
2023-11-27 21:30:00-03:00	2023-11-27 21:35:00-03:00	317	771	779	321	193	266	0	2249	15934	2364	3358	420	0
2023-11-27 21:35:00-03:00	2023-11-27 21:40:00-03:00	187	736	780	320	193	266	0	2248	16186	2370	3811	86	0
2023-11-27 21:40:00-03:00	2023-11-27 21:45:00-03:00	118	733	780	321	192	266	0	2249	16522	2388	3854	36	0
2023-11-27 21:45:00-03:00	2023-11-27 21:50:00-03:00	78	734	779	319	191	266	0	2248	16616	2381	4040	-87	0
2023-11-27 21:50:00-03:00	2023-11-27 21:55:00-03:00	66	727	780	318	192	266	0	2248	16668	2360	4047	130	0
2023-11-27 21:55:00-03:00	2023-11-27 22:00:00-03:00	62	725	779	317	192	266	0	2249	16864	2330	4202	82	0
2023-11-27 22:00:00-03:00	2023-11-27 22:05:00-03:00	65	738	779	317	192	266	0	2248	16843	2297	4334	214	0
2023-11-27 22:05:00-03:00	2023-11-27 22:10:00-03:00	51	742	779	318	192	266	0	2248	16465	2231	4680	455	0
2023-11-27 22:10:00-03:00	2023-11-27 22:15:00-03:00	-10	741	779	317	192	266	0	2249	16231	2180	4891	660	0
2023-11-27 22:15:00-03:00	2023-11-27 22:20:00-03:00	-7	736	780	290	192	267	0	2249	16395	2168	4848	766	0
2023-11-27 22:20:00-03:00	2023-11-27 22:25:00-03:00	10	714	780	289	192	266	0	2249	16566	2266	4860	690	0
2023-11-27 22:25:00-03:00	2023-11-27 22:30:00-03:00	4	714	781	288	190	267	0	2248	16511	2322	4827	774	0
2023-11-27 22:30:00-03:00	2023-11-27 22:35:00-03:00	-5	726	780	289	190	267	0	2248	16320	2374	4781	924	0
2023-11-27 22:35:00-03:00	2023-11-27 22:40:00-03:00	-3	744	781	287	190	267	0	2249	16421	2402	4639	941	0
2023-11-27 22:40:00-03:00	2023-11-27 22:45:00-03:00	-2	748	781	289	190	267	0	2249	16501	2428	4558	957	0
2023-11-27 22:45:00-03:00	2023-11-27 22:50:00-03:00	-1	737	780	290	190	267	0	2249	16543	2434	4553	931	0
2023-11-27 22:50:00-03:00	2023-11-27 22:55:00-03:00	-1	729	781	285	190	268	0	2249	16570	2437	4692	799	0
2023-11-27 22:55:00-03:00	2023-11-27 23:00:00-03:00	-1	722	781	285	190	267	0	2249	16675	2549	4748	631	0
2023-11-27 23:00:00-03:00	2023-11-27 23:05:00-03:00	-1	731	780	284	190	268	0	2250	16746	2775	4547	623	0
2023-11-27 23:05:00-03:00	2023-11-27 23:10:00-03:00	-2	739	780	285	190	267	0	2249	16472	3205	3947	856	0
2023-11-27 23:10:00-03:00	2023-11-27 23:15:00-03:00	-5	742	780	285	192	267	0	2248	16372	3810	3300	849	0
2023-11-27 23:15:00-03:00	2023-11-27 23:20:00-03:00	-7	744	780	285	191	267	0	2249	16129	3871	3157	932	0
2023-11-27 23:20:00-03:00	2023-11-27 23:25:00-03:00	-7	740	781	286	192	266	0	2250	16068	3879	3129	971	0
2023-11-27 23:25:00-03:00	2023-11-27 23:30:00-03:00	-8	736	780	285	191	266	0	2248	16061	3858	3141	978	0
2023-11-27 23:30:00-03:00	2023-11-27 23:35:00-03:00	-8	746	780	286	191	266	0	2248	16278	3863	3035	1031	0
2023-11-27 23:35:00-03:00	2023-11-27 23:40:00-03:00	-7	759	781	284	191	266	0	2248	16158	3842	3016	1016	0
2023-11-27 23:40:00-03:00	2023-11-27 23:45:00-03:00	-6	765	781	285	191	266	0	2249	16092	3780	2948	1121	0
2023-11-27 23:45:00-03:00	2023-11-27 23:50:00-03:00	-6	750	780	285	191	267	0	2248	16138	3736	2953	1122	0
2023-11-27 23:50:00-03:00	2023-11-27 23:55:00-03:00	-5	745	781	285	192	267	0	2249	16244	3725	2965	1039	0
2023-11-27 23:55:00-03:00	2023-11-28 00:00:00-03:00	-5	732	780	286	192	267	0	2249	16313	3720	2959	1033	0
2023-11-28 00:00:00-03:00	2023-11-28 00:05:00-03:00	-5	714	780	286	192	267	0	2249	16402	3736	2913	1035	0
2023-11-28 00:05:00-03:00	2023-11-28 00:10:00-03:00	-6	690	779	286	192	266	0	2248	16386	3796	2824	978	0
2023-11-28 00:10:00-03:00	2023-11-28 00:15:00-03:00	-5	689	780	287	193	266	0	2248	16433	3789	2627	1075	0
2023-11-28 00:15:00-03:00	2023-11-28 00:20:00-03:00	-6	687	781	288	193	267	0	2247	16354	3850	2738	848	0
2023-11-28 00:20:00-03:00	2023-11-28 00:25:00-03:00	-6	692	780	289	194	266	0	2249	16433	3844	2766	643	0
2023-11-28 00:25:00-03:00	2023-11-28 00:30:00-03:00	-5	680	781	294	194	266	0	2248	16512	3798	2545	825	0
2023-11-28 00:30:00-03:00	2023-11-28 00:35:00-03:00	-5	673	781	298	194	266	0	2248	16562	3775	2365	979	0
2023-11-28 00:35:00-03:00	2023-11-28 00:40:00-03:00	-6	678	781	298	194	266	0	2249	16568	3767	2119	1125	0
2023-11-28 00:40:00-03:00	2023-11-28 00:45:00-03:00	-6	668	780	299	194	266	0	2248	16609	3733	1938	1233	0
2023-11-28 00:45:00-03:00	2023-11-28 00:50:00-03:00	-6	657	781	301	193	266	0	2248	16634	3614	2139	1079	0
2023-11-28 00:50:00-03:00	2023-11-28 00:55:00-03:00	-6	654	781	305	194	266	0	2249	16782	3584	1982	1125	0
2023-11-28 00:55:00-03:00	2023-11-28 01:00:00-03:00	-6	649	781	308	193	266	0	2249	16907	3560	1798	1261	0
2023-11-28 01:00:00-03:00	2023-11-28 01:05:00-03:00	-7	645	781	309	193	265	0	2249	16881	3571	1861	1145	0
2023-11-28 01:05:00-03:00	2023-11-28 01:10:00-03:00	-6	642	780	309	194	265	0	2249	16866	3591	1894	1033	0
2023-11-28 01:10:00-03:00	2023-11-28 01:15:00-03:00	-6	641	781	310	195	266	0	2249	16821	3580	1777	1095	0
2023-11-28 01:15:00-03:00	2023-11-28 01:20:00-03:00	-6	643	780	312	194	266	0	2249	16812	3587	1611	1202	0
2023-11-28 01:20:00-03:00	2023-11-28 01:25:00-03:00	-6	629	780	313	192	267	0	2249	16621	3557	1691	1249	0
2023-11-28 01:25:00-03:00	2023-11-28 01:30:00-03:00	-6	608	780	316	192	267	0	2249	16631	3271	1871	1249	0
2023-11-28 01:30:00-03:00	2023-11-28 01:35:00-03:00	-6	580	780	313	192	267	0	2250	16751	3275	1755	1340	0
2023-11-28 01:35:00-03:00	2023-11-28 01:40:00-03:00	-6	555	779	314	192	266	0	2249	16840	3256	1729	1287	0
2023-11-28 01:40:00-03:00	2023-11-28 01:45:00-03:00	-6	537	780	314	192	266	0	2250	17021	3198	1648	1280	0
